Frame,FlowX,FlowY
966,2.7332568,-2.8423438
967,2.0562818,-2.966872
968,2.484372,4.930565
969,1.650157,-1.3635904
970,2.1608713,-3.2143433
971,1.9572617,0.1919191
972,1.8195022,-0.44758546
973,1.8885894,1.7289555
974,2.132344,-1.6047074
975,1.8507733,0.7082859
976,3.3087277,4.7310805
977,-0.5623083,2.1284513
978,1.4167955,-2.3538282
979,-0.092773154,-0.4710597
980,-1.4686804,-0.44848907
981,-0.78318894,-1.6600853
982,-2.7358074,2.9128385
983,-2.1454859,-1.7634195
984,-1.885756,-4.6984653
985,-3.465542,-2.1737366
986,-2.676053,3.292987
987,-2.600803,-1.0391046
988,-2.6125312,-0.47509414
989,-2.97587,1.0236721
990,-2.0409498,0.6765719
991,-3.2423637,3.7769434
992,-2.6591597,-1.9768451
993,-1.7975398,-1.0354549
994,1.0085362,-1.9215674
995,-0.417832,-2.8941069
996,1.012809,2.6880896
997,1.3058902,0.018207703
998,1.1992242,3.252009
999,2.0987709,-1.5966828
1000,3.3827927,-0.7768721
1001,1.5894027,0.019734649
1002,2.1879368,-3.369278
1003,2.4628718,0.98650026
1004,1.9585936,-1.5974318
1005,1.5984372,2.5663977
1006,-0.7297883,0.40991592
1007,-1.7594614,-4.018852
1008,-2.3139455,0.3539453
1009,-2.7482417,0.18186049
1010,-1.3789052,-2.5570865
1011,-0.69058,-0.6329233
1012,-1.1074479,0.94614774
1013,-1.3789362,0.12957397
1014,-0.044220008,0.57509476
1015,0.57891726,3.4061859
1016,0.60471505,2.627294
1017,0.3461687,0.90831614
1018,0.042060547,-0.65187377
1019,-0.7240002,-0.40933722
1020,0.48783273,-3.0148828
1021,-0.78033006,-1.6728034
1022,-1.1028738,-3.171265
1023,0.9031076,-0.6113075
1024,1.8921988,1.2142828
1025,-0.62818915,0.6400564
1026,-0.7910887,2.599468
1027,-1.133104,2.44285
1028,-0.67557967,-0.73211884
1029,-2.0091307,1.8174407
1030,-0.7593202,2.2601101
1031,-0.59575355,1.2150939
1032,0.29964933,0.65034366
1033,-0.74871325,0.41213688
1034,-0.09753738,-0.30388507
1035,-1.4925282,-2.010003
1036,-1.4896991,-1.1692232
1037,-1.1878426,1.8126427
1038,-1.5168717,1.2386653
1039,0.52034205,0.48593223
1040,1.4683566,2.3526685
1041,-0.7003686,0.21324363
1042,3.1720943,0.40542763
1043,0.2630802,-2.1891901
1044,2.857497,0.080080606
1045,1.4338613,2.297442
1046,2.0630522,-2.9176006
1047,3.0634415,1.4817423
1048,2.8360784,0.7728356
1049,2.108172,-0.59773344
1050,2.498415,0.68556195
1051,2.2778368,-1.5075537
1052,1.5649086,1.799322
1053,1.6002635,1.3061342
1054,1.3491411,1.6881757
1055,1.5088286,-0.11743591
1056,-0.2423716,1.0641189
1057,3.284822,-1.2835054
1058,-0.9765503,0.73923194
1059,2.0840156,-1.597962
1060,-0.8337081,-2.6367042
1061,1.2718998,-0.119666785
1062,-0.9808278,-1.2535241
1063,0.78382635,0.78395903
1064,-1.0645196,1.9031792
1065,-1.1624838,-0.55691206
1066,-1.2599225,2.4306624
1067,-1.5126859,0.8685379
1068,-0.3994905,2.7276278
1069,0.12595414,1.5853726
1070,-0.2070501,-0.7247795
1071,0.49611592,0.49851775
1072,-0.3255206,-0.14910541
1073,0.0777829,0.056229934
1074,-0.89588284,-0.13661176
1075,-0.28624985,-1.8328706
1076,-0.6211344,1.6595944
1077,-0.20172618,-0.28495255
1078,0.17977862,0.34389934
1079,0.8581099,-0.06889374
1080,-0.28544515,-0.22654647
1081,0.9675009,0.4840794
1082,0.85784346,0.7520735
1083,-0.5802752,-1.8509938
1084,0.44813806,3.2706027
1085,0.14974415,-2.0410242
1086,0.1713068,0.120902255
1087,1.3427367,-0.5289873
1088,0.8094022,-1.3680966
1089,1.43676,-3.262134
1090,1.7797769,2.7065191
1091,0.58803517,-0.8890424
1092,1.5521921,1.6331881
1093,1.1178967,-0.9911473
1094,1.1922262,-0.08401054
1095,1.7365429,2.3556097
1096,1.7494386,1.2767193
1097,2.2622833,3.373042
1098,2.0448236,1.2099515
1099,3.0603628,2.538125
1100,3.0502408,-1.0862128
1101,2.6953382,2.7686574
1102,3.3286545,-3.0707703
1103,3.6007679,0.9278112
1104,2.6114051,-2.6647887
1105,3.1549883,0.5880836
1106,1.9450965,-1.0081954
1107,1.8122367,0.2513411
1108,0.4520632,-0.3129587
1109,1.045061,-1.4748983
1110,0.7686899,-0.48915395
1111,0.25587165,0.6613489
1112,-0.09917477,1.0572094
1113,0.7597348,-2.3041742
1114,0.78499776,0.71696454
1115,0.17628738,0.4861928
1116,0.37307537,-0.008653031
1117,0.7112244,-0.6978886
1118,0.66400903,0.49781007
1119,0.19618502,0.7297586
1120,1.4111432,0.19933869
1121,0.66249985,0.49206063
1122,0.55942994,-0.06365593
1123,0.49874437,-1.0570977
1124,0.50366557,-0.43156633
1125,-0.29873326,1.0075253
1126,-0.95155686,1.9825307
1127,-0.67944795,-0.7054598
1128,-1.168043,0.13611221
1129,-0.7353244,-0.2841883
1130,-0.70618135,-0.58469474
1131,-0.42317307,0.18370369
1132,0.06613977,-1.1195091
1133,0.67637557,-1.5420463
1134,1.452405,-0.8554815
1135,0.5883427,1.1283212
1136,1.5157712,0.37550178
1137,1.7752357,0.2962488
1138,2.0806837,-0.3138617
1139,1.4821811,-0.8225507
1140,2.5517466,-0.40108582
1141,3.3503509,0.08784288
1142,4.0981007,-0.3301713
1143,4.1107554,-1.2006992
1144,4.2285895,-1.254441
1145,4.664123,-1.9006773
1146,3.3368337,0.039714795
1147,2.0863254,-0.09775467
1148,2.9139156,-3.6668658
1149,2.481641,-0.63460535
1150,2.6916938,-1.4437633
1151,1.94628,-0.5511518
1152,1.7368195,0.09348114
1153,1.5583898,-0.03524826
1154,2.508701,-1.8686298
1155,3.1777887,-1.359698
1156,4.0901794,2.099803
1157,3.5447805,0.90232116
1158,3.806723,-1.1338632
1159,3.9176207,-2.9994483
1160,2.36514,-1.0412428
1161,1.6906155,-4.3551006
1162,2.0130684,-2.971674
1163,1.7696217,-6.7610955
1164,-1.2935449,0.04151005
1165,0.08823006,-6.7269783
1166,0.16521579,-3.395728
1167,-0.81135505,-2.0755045
1168,-1.6459744,-1.3984873
1169,-0.8867206,-2.8009732
1170,0.45427582,3.5225408
1171,-2.4953287,-3.5878386
1172,-3.099165,-0.1857552
1173,-4.246496,-3.2651813
1174,-1.4740674,-3.0113192
1175,-2.693501,-3.6695805
1176,-4.377115,-1.8309935
1177,-1.9030963,-3.6944482
1178,-0.20749535,1.7962683
1179,-1.5780578,1.7028302
1180,-1.1148062,-5.9795465
1181,1.9804538,-1.8035854
1182,-0.15258229,-0.15084648
1183,-0.61046356,-1.3480948
1184,2.9319541,-5.527595
1185,1.3124499,-2.8584747
1186,2.0876527,-3.3494363
1187,0.49747932,-1.284602
1188,0.52449965,2.223103
1189,-1.2962395,-1.3606524
1190,-1.5844657,-2.1213179
1191,-2.5213544,-0.6575382
1192,-2.998462,-2.5344336
1193,-2.8068743,-7.51378
1194,-1.9834882,-8.185692
1195,-2.633252,-7.3667283
1196,-3.3033588,-11.3772745
1197,-3.4995725,-9.425972
1198,-4.677272,-8.067574
1199,-4.0793757,-5.478403
1200,-4.8149266,-9.34417
1201,-3.061976,-5.120837
1202,-2.642877,0.03021204
1203,-3.8128557,0.97316325
1204,-4.255667,2.161039
1205,-4.690774,5.384268
1206,-4.2520432,1.6530136
1207,-4.212666,1.6173542
1208,-3.3804243,1.7446856
1209,-4.108537,1.6211402
1210,-1.9676712,2.1875224
1211,-1.6361973,0.12165924
1212,-0.7744087,2.8850243
1213,-0.06096928,6.0934496
1214,-1.1436646,4.7840514
1215,-1.6045958,3.485591
1216,-0.7513363,-0.115493335
1217,-1.2066095,3.4687443
1218,-0.05550827,-0.20624633
1219,-0.41187438,-0.053565215
1220,-0.78842956,2.0513215
1221,-2.260058,-0.8333168
1222,-1.1905402,-2.16398
1223,1.5256771,1.1000862
1224,1.1684976,1.1719993
1225,3.3920383,-4.715727
1226,0.90875936,-1.723877
1227,2.7314782,-6.119698
1228,3.4647057,-2.8529685
1229,4.2362423,2.3699675
1230,4.837797,3.966241
1231,5.5879717,1.0591993
1232,6.137143,-3.370154
1233,5.7113695,7.6720037
1234,6.006764,5.809219
1235,4.3075056,3.2725189
1236,5.893099,-0.5989288
1237,6.72318,1.0192317
1238,5.625928,1.2582309
1239,6.209223,6.474529
1240,5.291787,5.70797
1241,5.1984086,2.911888
1242,4.1012263,-1.1081527
1243,2.4163194,-4.556296
1244,2.7578402,-1.6821839
1245,3.3227935,-2.4642293
1246,1.9741249,-10.109129
1247,2.7589197,-5.0245085
1248,2.7864556,-0.13238388
1249,2.8851058,-1.2210411
1250,-2.1531062,-3.9990277
1251,0.6939253,-7.917271
1252,-1.3021971,-6.5246415
1253,2.213338,-12.444461
1254,0.014203548,-8.620586
1255,2.3707366,0.95091826
1256,2.6338835,-0.35303697
1257,3.220819,-6.4172406
1258,1.2350607,-3.5381324
1259,0.60195005,-3.3831902
1260,6.1025386,-10.283249
1261,1.9112426,-4.2104483
1262,2.5065837,-6.721505
1263,-3.4104474,-1.6554059
1264,-2.5559971,-0.29352963
1265,-3.7362885,-2.514341
1266,-2.7825615,-2.453845
1267,-3.8582466,-6.0256605
1268,-2.325409,-5.366446
1269,2.5366907,-2.6659052
1270,3.5190294,-4.994869
1271,1.0140404,-3.2616725
1272,0.7158106,-1.8798299
1273,1.4983876,-1.1884006
1274,3.8070762,-4.989496
1275,0.5067058,-2.536573
1276,0.6593676,-2.9840221
1277,-0.39633355,-2.2849877
1278,-0.97859824,-2.9466171
1279,-1.0591742,-2.0864205
1280,-0.10726211,-4.124823
1281,-0.93054235,-2.9171717
1282,-0.9439902,-0.13743775
1283,-0.3040909,-0.6765894
1284,-0.33232984,-0.9614754
1285,-1.0312629,-1.6342243
1286,-1.3596746,-1.6832107
1287,-0.8150166,-1.1081623
1288,-1.7269081,-1.6408525
1289,-1.1792184,0.6115385
1290,-1.7879373,-2.1277018
1291,-3.1685932,-3.6228242
1292,-2.3584642,5.4290648
1293,-2.5527115,-1.3895175
1294,-3.3603356,-2.3319576
1295,-2.421198,-3.1924653
1296,-2.111521,-1.4482547
1297,-2.1061418,0.15806061
1298,-2.163241,-1.3705168
1299,-1.341801,-0.223339
1300,0.48805633,0.51868296
1301,2.732923,-1.6114557
1302,3.506982,-0.11766552
1303,3.9506288,1.9377112
1304,5.432207,0.8578663
1305,5.191393,0.07713957
1306,5.2188206,-0.22751997
1307,3.932323,1.0300641
1308,3.2434804,0.54052454
1309,2.2979953,1.1830072
1310,2.5445373,2.229275
1311,0.75882256,4.2430477
1312,1.1443782,2.189461
1313,1.540054,3.3545194
1314,1.715797,3.3411047
1315,2.3640635,5.473646
1316,1.4754403,1.8423744
1317,0.68274,3.2049592
1318,0.9067655,2.2978513
1319,0.46839002,1.510479
1320,0.49888116,0.3910565
1321,-0.36800548,-0.8922925
1322,0.07313886,-0.735495
1323,-0.27302563,3.295853
1324,-0.26590765,-3.9105487
1325,-1.8509889,5.192819
1326,-1.6993492,-1.6992593
1327,-2.6100025,3.6235883
1328,-4.769207,-0.17043133
1329,-5.7590613,5.076249
1330,-6.763936,2.6697874
1331,-6.7023716,0.57448685
1332,-6.9803915,-1.8621173
1333,-4.082156,-3.5624893
1334,-5.116963,-0.35867715
1335,-4.385711,-1.3091288
1336,-3.8420904,-4.05935
1337,-2.3987293,-6.3642054
1338,1.8726952,-3.7571337
1339,-1.1627054,-4.3724523
1340,-0.051341172,0.93492424
1341,1.6187816,0.53241485
1342,1.7832913,1.5588549
1343,0.122030795,-4.5989013
1344,-0.93522143,-0.55144495
1345,-1.605304,0.7829836
1346,-1.9507284,-0.7668449
1347,-0.48195007,1.6447965
1348,0.2609455,-0.85526216
1349,2.1634815,0.8462932
1350,2.6620517,0.5223791
1351,3.011808,1.9357108
1352,5.4200854,1.2178748
1353,5.776587,1.5985789
1354,5.7417784,0.29707754
1355,5.2191796,0.021522082
1356,3.7486427,-1.6149722
1357,2.8456116,-1.7042985
1358,1.2958602,-1.3460228
1359,-0.03639387,-3.5555897
1360,0.25271338,2.303275
1361,-2.0066166,0.75350845
1362,-3.6850204,5.263823
1363,-4.009762,3.2816927
1364,-5.230674,5.3902307
1365,-5.998259,4.541406
1366,-4.8851995,3.0251193
1367,-5.4447756,-0.16209598
1368,-4.1845155,-2.1118674
1369,-2.342365,-0.7426869
1370,-1.0128958,-3.957385
1371,0.84091616,-4.282109
1372,2.0809176,-6.5840545
1373,1.2223731,-3.3624823
1374,0.92464566,-2.0070035
1375,1.8117545,-2.4047601
1376,5.0968003,-3.1048756
1377,2.8052487,-1.1071833
1378,1.8316231,0.3717225
1379,2.8059003,5.7050776
1380,1.9485483,0.7273705
1381,3.0497625,-1.3986975
1382,3.1294417,-1.4422996
1383,3.799595,0.7317401
1384,3.1508234,3.3017473
1385,3.8288932,-0.11996208
1386,5.3929267,-5.8746376
1387,3.9762006,3.5641215
1388,1.0107727,3.9010248
1389,2.0465312,6.0351014
1390,0.86972845,0.30581743
1391,0.62991256,-3.0117385
1392,1.1229571,2.227119
1393,1.6260909,-0.47386086
1394,1.5661846,-2.3274603
1395,1.2648761,-1.8727851
1396,0.6557175,0.10276688
1397,0.281736,0.4576848
1398,0.57897764,4.7247
1399,0.19413678,0.059114516
1400,-0.88220835,2.8456352
1401,0.18640026,0.29506424
1402,-1.4634545,-2.4204113
1403,-0.8595871,1.0456277
1404,-1.7312697,1.1035001
1405,0.18695694,-0.6691443
1406,0.22210565,1.284567
1407,0.4422088,-0.06534722
1408,0.01980957,4.017634
1409,1.5629165,2.3946853
1410,-0.30499244,7.4865627
1411,0.97761756,1.3284253
1412,-0.02856552,0.07452473
1413,1.888097,-1.2066938
1414,2.2452757,5.199649
1415,2.5459719,-2.662357
1416,3.7017376,2.264174
1417,4.7624903,-3.3108752
1418,3.0102496,3.6006231
1419,2.4159188,-3.6051764
1420,1.6649219,4.1197524
1421,0.80591285,-3.4499946
1422,1.270452,1.531727
1423,2.1093938,0.65939957
1424,-0.058699187,0.507592
1425,2.9277754,1.1764956
1426,-3.216292,7.397202
1427,-1.7027658,1.371574
1428,-2.4198897,3.1272037
1429,-3.7299392,-4.3927464
1430,-4.209927,2.8182702
1431,-5.8533483,3.1877258
1432,-4.024286,1.3127633
1433,-3.4834807,-2.315026
1434,-3.5257063,-2.9358175
1435,-0.7486523,0.61828417
1436,-2.272296,-0.76615787
1437,0.008563289,3.6428704
1438,-3.247875,-1.7535673
1439,-0.049466707,3.7962437
1440,0.009218312,-4.8263316
1441,2.2753744,6.4687486
1442,1.4940072,-3.4617639
1443,2.357043,7.1147423
1444,3.1164293,-1.895261
1445,1.7732369,-1.5503261
1446,6.1917267,-0.83886135
1447,3.3729382,0.05439762
1448,6.5942445,-2.1960914
1449,4.2394977,5.97137
1450,5.452153,-2.235645
1451,4.7965026,-2.6940582
1452,3.8720279,0.4624417
1453,1.0251024,3.3510175
1454,-1.0681077,-0.4936626
1455,-1.8387094,-5.0428424
1456,-2.2246711,0.82057136
1457,-3.270593,-0.42114457
1458,-5.8250003,3.486791
1459,-3.597167,3.1646469
1460,-5.3031907,4.9469514
1461,-4.730897,-1.3871151
1462,-4.7482915,2.132608
1463,-4.8004045,-2.6393921
1464,-1.4328623,1.6229122
1465,-0.5021954,-6.971846
1466,-1.4261168,-2.6343513
1467,2.3101652,0.69701195
1468,0.24299692,-0.2549526
1469,0.81434786,5.804305
1470,-1.581297,-4.305284
1471,-1.3562803,5.6398015
1472,-2.0553057,-7.9561224
1473,-0.05490978,2.959464
1474,1.1895145,4.6852975
1475,-0.5699824,-6.254109
1476,1.0282953,4.8509603
1477,0.39853737,-6.853923
1478,0.78608155,5.9704633
1479,0.99889183,-4.454008
1480,0.047491997,-1.0735128
1481,0.92577344,0.62950736
1482,-0.10277271,0.7869069
1483,4.003411,1.2881039
1484,0.66330904,0.77031904
1485,3.4491765,0.4020126
1486,1.1736796,-0.16678822
1487,1.6479034,4.190625
1488,-1.2675012,-4.799546
1489,2.1958206,2.86744
1490,4.2239394,-1.5798929
1491,2.0321288,0.715379
1492,4.9046006,2.151826
1493,1.2123401,-1.3739324
1494,1.4210718,7.092135
1495,-1.6048901,-0.1778181
1496,-2.2972445,5.8686137
1497,-4.9662266,3.1394467
1498,-3.649093,0.74116135
1499,-2.2012653,0.7075294
1500,-1.9762152,-4.8646274
1501,-0.39434037,2.0230837
1502,0.56414473,-7.2135606
1503,3.8605535,-3.5745025
1504,3.334416,-1.4482245
1505,2.916727,-0.2659458
1506,3.8377194,1.1958121
1507,3.0464792,-1.7401185
1508,2.927835,4.456636
1509,4.8653483,3.7299273
1510,4.228119,2.893827
1511,3.5753348,6.8829455
1512,4.0650563,0.7973496
1513,5.2693563,5.082615
1514,2.6112049,0.9702947
1515,3.3004313,1.6683002
1516,1.7643826,-3.2890954
1517,3.5426362,0.45432675
1518,1.4438226,-3.475927
1519,1.1586286,5.6116014
1520,0.6093031,-1.9295402
1521,0.22326022,-1.5695249
1522,-0.3874197,4.0820446
1523,-2.3057342,-6.325506
1524,0.76207024,5.6025047
1525,-0.04880561,-4.6851482
1526,2.4253862,1.3908654
1527,-0.65342194,0.9420424
1528,-1.1670969,1.4185627
1529,0.14496885,4.4748974
1530,-0.057790145,-1.1696503
1531,0.45196763,-2.756404
1532,-0.90254,0.31409064
1533,-0.63819814,-0.61237174
1534,0.63317674,-1.9884062
1535,0.5302312,0.010940857
1536,0.6210385,0.5506105
1537,-0.19905922,7.410204
1538,-0.28681648,3.8669882
1539,-2.746125,0.9648828
1540,1.7216635,3.958537
1541,0.07856445,-0.2026506
1542,0.19731534,3.1132693
1543,2.4122486,-5.288269
1544,1.4292464,2.9467075
1545,4.2045703,-1.0817627
1546,2.0509787,-4.6003656
1547,3.5557995,4.905346
1548,1.5483918,-1.7320486
1549,2.2167976,5.0165944
1550,0.078571625,-4.4848413
1551,-0.1927042,-1.3504517
1552,3.2186813,2.4534605
1553,0.587497,-1.7021605
1554,2.3175406,4.6430187
1555,0.18325248,3.8204763
1556,1.3920932,4.0302014
1557,1.1424533,3.5932014
1558,2.651817,-0.36493888
1559,2.9699783,2.7163572
1560,3.7637758,-1.1287022
1561,2.363699,-4.877552
1562,4.6465454,0.22259308
1563,5.4215193,-1.6180807
1564,5.134555,-2.739549
1565,4.678623,-0.38467887
1566,6.1820807,0.8525088
1567,2.1925437,2.2439308
1568,1.0652647,-3.0021176
1569,-1.7973648,0.7355927
1570,1.7812417,1.2446898
1571,-1.3617119,-7.140777
1572,-0.85861284,3.11476
1573,-2.085022,-3.793361
1574,-1.8615477,2.9410906
1575,-1.284248,2.4422274
1576,-0.9611,0.29308808
1577,-1.0484653,4.7951035
1578,-2.6542678,1.8123852
1579,-0.6618778,-0.40641284
1580,-3.1092083,1.077332
1581,-1.4445293,-5.1243787
1582,-0.19339848,1.5231977
1583,2.0492008,-3.9382806
1584,2.1930323,2.0994024
1585,3.1248572,1.2723697
1586,1.0507843,3.651145
1587,1.1752882,2.5585394
1588,-1.0775291,1.068443
1589,2.1127937,-0.006680031
1590,-2.3847775,-0.7597554
1591,-1.0785843,1.1388723
1592,-0.39756644,-1.2370459
1593,0.7685899,-1.6022028
1594,3.4982324,-2.274328
1595,1.8908615,2.218577
1596,2.833426,-0.5112119
1597,0.8193573,3.2412994
1598,0.19246604,2.4892883
1599,0.022447586,2.081256
1600,0.41230634,-3.6901238
1601,1.1828865,1.5677176
1602,-1.4833426,-3.1153088
1603,1.035523,-2.8209288
1604,-1.1877476,-0.7722584
1605,-0.30706084,-3.9218197
1606,-0.25781372,2.9110847
1607,0.3185096,-1.0268131
1608,-1.7012303,5.593936
1609,-3.1674387,4.795489
1610,-2.1123621,-1.7177962
1611,-2.0239398,3.5893085
1612,-1.1128056,-1.8393149
1613,-2.7290642,2.7067676
1614,-1.464265,-6.6677766
1615,-1.468241,2.3845215
1616,0.6370398,-1.3710536
1617,-2.1492753,-3.6105006
1618,-0.46719676,1.9331453
1619,2.336451,0.81399584
1620,1.0741659,0.1147216
1621,2.075617,-0.09056723
1622,2.2633026,3.3670814
1623,-0.6496231,2.448371
1624,1.3502378,-5.5607643
1625,0.8846901,4.9607353
1626,1.4390922,-5.853706
1627,1.4990823,6.164696
1628,0.59393847,-3.8184748
1629,1.289337,0.7736248
1630,3.2002475,-6.0525804
1631,1.9831946,4.1812444
1632,-0.06371086,-1.6643676
1633,1.8396938,-1.0892345
1634,-0.5012192,2.0426126
1635,-0.6449868,7.3596253
1636,-3.6258793,-3.2320445
1637,-1.7055695,-0.9431932
1638,-0.35939515,0.31403047
1639,0.45323694,2.4223382
1640,-1.6796993,3.7063067
1641,-0.68657005,3.2553668
1642,-0.8380008,1.5792695
1643,0.5148286,1.7349076
1644,-1.0801685,0.957585
1645,0.34101593,-1.4936191
1646,-1.1099285,-0.5231013
1647,-3.2784808,0.96716857
1648,2.1414776,-5.9344754
1649,-0.0341243,-3.6592655
1650,2.5814776,3.5629535
1651,-0.61925703,-2.5127604
1652,1.660246,-1.7914966
1653,1.4931647,-0.76556206
1654,0.5960577,-2.1271904
1655,2.15514,0.9287807
1656,0.27699113,2.02061
1657,1.1261258,0.5965181
1658,3.4103992,1.3450923
1659,1.8239919,-1.1193783
1660,2.3930047,0.50122374
1661,4.4083724,-0.6584799
1662,0.97690654,0.83814615
1663,0.07475243,-0.08015091
1664,-0.35511142,1.7514527
1665,-2.0016315,2.056685
1666,-0.07816572,3.44261
1667,-3.6317236,-4.3944073
1668,-0.2535425,3.2615528
1669,-1.6230465,1.1874788
1670,-2.2658172,-0.012227249
1671,-1.0158981,-2.3241365
1672,0.98849,-0.33257434
1673,-1.0976824,-3.6855338
1674,0.013792839,-1.5669092
1675,0.5217664,2.487263
1676,-0.4622235,0.058247548
1677,0.9136999,-2.3942733
1678,-3.372286,-1.9309459
1679,-3.5564542,0.40408882
1680,-1.8864964,3.2059488
1681,-3.6212587,-4.420447
1682,-2.9483001,2.9442797
1683,-3.8264437,-0.12563296
1684,-1.7895409,-1.0002996
1685,-2.404302,1.0385312
1686,-1.8772031,-2.5887597
1687,-1.9293807,2.032701
1688,-0.45452842,-0.24506928
1689,-2.8977861,-2.1011238
1690,0.78542376,2.8732193
1691,-1.6380855,1.8039519
1692,0.41701126,0.42895114
1693,-0.18766777,-3.9502041
1694,3.6270654,1.2636971
1695,3.648828,-5.4280205
1696,4.4849234,2.8775742
1697,3.7211478,-2.7899725
1698,4.585041,1.9292581
1699,4.374802,3.8875887
1700,5.16114,2.9222825
1701,4.650081,-2.9934123
1702,4.540629,0.69265527
1703,3.2798204,2.8476672
1704,1.6918144,-4.334789
1705,3.5424721,0.9351676
1706,0.00906992,-3.0970016
1707,1.2088355,-2.725499
1708,-1.7583984,-4.343538
1709,-1.6617504,1.7667459
1710,-3.485147,-1.2757676
1711,-0.56295013,2.0989532
1712,-2.998239,1.7833972
1713,-1.3910202,1.3878968
1714,-1.5322973,-1.5231576
1715,-1.6984063,-0.048474044
1716,-1.1248015,1.5176892
1717,0.09206789,0.046935156
1718,-0.60397905,1.5826257
1719,2.0431406,4.881537
1720,0.6041965,-1.2508688
1721,2.1439414,1.8523022
1722,0.7554637,-0.8231085
1723,2.417661,0.5663008
1724,0.98761153,2.6210227
1725,0.46779868,2.729651
1726,1.5035167,4.873336
1727,-0.02906292,4.6666274
1728,0.8443569,-0.59363616
1729,0.78499407,1.5938995
1730,0.44939834,5.6178246
1731,0.70526814,1.2840463
1732,-0.03198803,1.1658618
1733,1.0634581,4.6124
1734,0.45595586,0.3517096
1735,-0.21428101,0.21014512
1736,0.58459455,0.40921262
1737,1.7610528,-1.6245095
1738,0.6987695,5.4287305
1739,-1.3800968,-1.304712
1740,2.403169,-1.4387522
1741,0.05128563,2.5426998
1742,0.07384289,-1.0071427
1743,0.75449705,-2.8007298
1744,-0.06844452,-0.3556025
1745,-0.7398763,2.1637962
1746,-1.317328,2.2108347
1747,-1.7287085,1.1600518
1748,-0.04270004,-0.39974013
1749,0.97708476,5.5279455
1750,-0.73707855,0.672135
1751,-0.7531048,-3.3527188
1752,-1.8209134,-0.57467604
1753,-0.04367878,4.2796435
1754,-3.3050566,1.671977
1755,-1.7895688,2.732604
1756,-1.6894833,-1.0919662
1757,-2.70128,4.404995
1758,-2.7746491,-1.8859656
1759,-1.2163779,1.5976114
1760,-0.4380989,-0.033156432
1761,1.7779906,0.5930955
1762,1.6054364,5.6262975
1763,2.2257378,-1.0138252
1764,4.270148,2.3032768
1765,3.5969994,0.6476854
1766,3.9114912,-4.2441435
1767,4.687544,-0.38067248
1768,3.8513281,2.7619627
1769,3.8930066,1.3959781
1770,4.5452642,2.261471
1771,4.0361094,0.7157759
1772,4.6519938,1.0076995
1773,3.404651,3.8389208
1774,2.1077368,-2.2946272
1775,3.5244303,-0.4301327
1776,1.9748514,-0.7815612
1777,0.85908747,-1.5610127
1778,1.0984869,2.732912
1779,-0.99991065,4.0816283
1780,-0.23607647,4.0389028
1781,0.41919246,-1.9232657
