Frame,FlowX,FlowY
1003,1.8444507,1.1503363
1004,0.025528165,1.7653188
1005,0.12121515,3.4916778
1006,-0.15349075,3.208732
1007,-1.1529648,2.5503945
1008,-0.22040932,2.973052
1009,-0.74054193,1.8105397
1010,-1.8665358,3.098424
1011,-3.111943,5.629425
1012,-2.743332,1.8918054
1013,-0.6200122,0.57246506
1014,0.7860094,-0.31082067
1015,1.5922633,-2.1201966
1016,2.0623236,3.0621815
1017,1.567481,5.6974015
1018,3.183136,2.701457
1019,3.3689814,2.235498
1020,3.5049534,-2.8510249
1021,3.7651484,-2.0173218
1022,3.8737829,2.0416007
1023,2.4906719,3.2744546
1024,1.3465561,4.47254
1025,-1.0434865,2.8546808
1026,-1.0790684,-2.058591
1027,-1.462558,0.59653616
1028,-2.452993,0.6035042
1029,-3.5031922,2.3994422
1030,-3.9659665,4.843191
1031,-3.4850063,4.2149453
1032,-2.1667745,1.6503564
1033,-1.6586685,0.45952207
1034,-0.24025704,1.6965888
1035,0.9346535,1.5796535
1036,2.920943,2.2537148
1037,3.5226135,1.3064811
1038,4.3713536,3.2463748
1039,2.9936767,1.3326204
1040,3.2621539,2.0298705
1041,3.6516538,0.11150568
1042,1.0493394,0.48041543
1043,-0.5363633,1.1817791
1044,-0.39231643,0.49435148
1045,-0.5137509,0.5230743
1046,-1.2464769,2.5188086
1047,0.27254245,0.63561034
1048,0.5278571,0.6166717
1049,1.2169716,4.178117
1050,2.134404,-0.57182527
1051,-0.39676228,1.9831469
1052,-0.18254016,0.5934017
1053,1.6208961,0.43772575
1054,1.6238986,-1.8785385
1055,2.5299625,0.4075477
1056,2.2877417,1.8953422
1057,1.6178361,0.9075003
1058,3.2934809,2.4415126
1059,4.269925,0.18796739
1060,4.4239244,-1.9308877
1061,2.6733615,2.3671846
1062,1.0505883,0.35217354
1063,1.6935775,2.046441
1064,0.311501,1.7836318
1065,-0.8584616,2.098614
1066,-1.8108208,-1.0874047
1067,-1.3688642,-0.40706924
1068,-2.6783767,-1.2295814
1069,-1.9575875,0.51211375
1070,-3.6928644,1.5714644
1071,-2.9665344,3.7219944
1072,-4.7931495,2.574978
1073,-3.9198594,3.4365177
1074,-3.4598174,4.321195
1075,-2.254981,3.4861357
1076,-1.1017861,4.461461
1077,0.7130095,3.370919
1078,-0.06191511,3.1031506
1079,-0.036950894,1.932651
1080,-0.42279136,1.546738
1081,-0.88256204,0.6451538
1082,-1.1471025,-0.55254716
1083,-1.5321448,3.1528113
1084,-2.4954028,2.951595
1085,-1.6898364,4.6795697
1086,0.91061306,7.197666
1087,1.2527226,4.913245
1088,2.2012596,2.5544994
1089,3.0438242,1.3608861
1090,2.725622,0.48001504
1091,3.244752,1.4968714
1092,2.501503,3.4164517
1093,2.0877144,4.868391
1094,1.5799474,4.7203517
1095,1.0140574,6.056241
1096,1.6905929,6.689026
1097,0.37648883,7.440387
1098,1.875733,4.0166316
1099,2.9525483,5.3786926
1100,3.9016528,3.7435088
1101,4.715974,1.5299928
1102,3.5294573,5.4823036
1103,0.79933375,3.2217865
1104,0.7009879,2.3118827
1105,0.22862054,5.568773
1106,0.9912693,6.4380383
1107,0.64124984,6.5220637
1108,-0.94575167,5.3569865
1109,-1.4049755,5.6120067
1110,-1.0338974,4.31728
1111,0.55329466,7.5501113
1112,1.1272942,5.2932954
1113,2.55305,3.8875787
1114,2.6770847,4.7001576
1115,1.931416,7.0277185
1116,0.8198441,4.619893
1117,0.5800783,3.8864918
1118,-1.4209212,4.557425
1119,-2.7704377,6.18599
1120,-3.8455126,4.9832945
1121,-4.7633705,6.013717
1122,-6.923678,6.395604
1123,-7.129327,2.140997
1124,-8.583881,3.8317294
1125,-8.951914,2.109397
1126,-7.269008,2.447596
1127,-6.2963624,3.3720737
1128,-5.235414,3.009387
1129,-2.8532763,1.9669442
1130,-1.532993,4.1199384
1131,-1.3428862,7.516478
1132,1.0209831,7.1596065
1133,4.063749,2.8116484
1134,6.208226,5.1212306
1135,7.685481,3.6868742
1136,7.4876347,2.126117
1137,5.330374,1.7268476
1138,3.4408367,3.4409938
1139,2.7855005,3.291504
1140,1.2777025,3.0409365
1141,-0.8596535,0.73601687
1142,-0.20658536,-2.3175821
1143,-1.8329875,2.4669082
1144,-4.163226,5.739728
1145,-5.1660657,5.8448067
1146,-8.96363,5.537554
1147,-9.809305,1.9853482
1148,-9.559909,0.25260657
1149,-8.541187,1.9672394
1150,-5.328071,1.7614541
1151,-4.5230527,2.844388
1152,-3.2325606,5.2422357
1153,-0.6705652,6.6410356
1154,-1.1794136,2.2832825
1155,1.0415804,4.1725864
1156,0.7510641,5.0238857
1157,2.487505,2.2926786
1158,3.777963,5.404327
1159,4.269936,2.375728
1160,5.4128118,1.583408
1161,7.487918,-0.5496603
1162,6.9205647,3.042681
1163,6.3342614,2.7667167
1164,5.6266866,-0.66859937
1165,3.886652,1.0946033
1166,3.562547,1.8382603
1167,3.400687,3.4527116
1168,2.941914,6.1186204
1169,2.2467835,3.56205
1170,1.3841509,1.9417169
1171,0.865681,3.605504
1172,0.25219008,5.0429063
1173,0.38853705,1.536058
1174,0.88094497,2.777214
1175,2.1911654,1.4481514
1176,1.924747,-1.5865164
1177,3.2098289,1.9340671
1178,3.050321,3.2422266
1179,2.5700648,1.8422287
1180,2.1189396,5.1695805
1181,-0.8096265,3.2808676
1182,-1.3932956,4.050142
1183,-1.7144814,2.4769294
1184,-0.9885196,2.0739877
1185,-0.49774528,-0.05425126
1186,-0.90946174,1.403764
1187,-1.9771823,0.70594156
1188,-0.9836155,1.3246139
1189,-1.2195556,2.6050866
1190,0.050919417,0.96458226
1191,1.7077755,0.98161834
1192,3.7204547,4.4471655
1193,3.842997,2.588695
1194,2.2359202,1.331156
1195,-1.4102578,2.151013
1196,-2.6917717,1.8314812
1197,-2.9267194,3.705014
1198,-4.907824,4.1724524
1199,-3.3029199,-2.3146768
1200,-3.9540834,-0.006048269
1201,-2.2601976,3.4231908
1202,-2.6924493,1.9759833
1203,-0.2336668,2.2943194
1204,-0.6277623,3.5582473
1205,0.7431223,-0.3312109
1206,2.4598105,3.9014025
1207,1.2683768,4.894915
1208,1.8849965,4.873663
1209,2.3036132,-0.8794265
1210,0.54172975,0.30555335
1211,-2.0301359,0.76574
1212,-1.3279784,-0.22843096
1213,-2.3036094,1.1613185
1214,-3.1859808,0.032587692
1215,-2.5231245,0.900037
1216,-1.6863217,2.55371
1217,0.14500752,5.889945
1218,0.1047855,3.8964648
1219,-0.44295198,1.4448574
1220,-0.1202853,2.9858084
1221,-0.15480383,2.187031
1222,0.20117357,2.341321
1223,0.6042899,1.7307253
1224,1.13639,0.5209079
1225,1.5603756,-0.97989106
1226,2.0808663,-0.6667484
1227,2.5948374,1.8207501
1228,1.4473605,2.1280525
1229,-0.9094481,3.3362205
1230,-1.5307667,5.512676
1231,-0.8235666,1.4228901
1232,0.29781365,1.5238588
1233,0.631533,0.06882042
1234,2.4364076,0.14673246
1235,2.1417603,0.21217841
1236,1.9926667,2.589168
1237,1.7829913,0.10403528
1238,0.6938316,-1.2065637
1239,-0.51454854,1.5723965
1240,-2.227026,3.0679352
1241,-1.0260776,3.6373737
1242,-0.2650999,4.722032
1243,-0.20578137,2.0877278
1244,0.33715844,1.4015392
1245,1.68793,3.05239
1246,1.260488,4.525174
1247,0.80809003,2.2457998
1248,-0.8738356,1.3129058
1249,-1.3977706,1.3067685
1250,-1.2853074,1.7645068
1251,0.4390525,1.1336081
1252,3.4057534,0.22297356
1253,5.415869,1.4936348
1254,4.8849907,2.1068008
1255,3.4225585,1.549599
1256,3.1351764,2.6064446
1257,3.8525665,2.7156725
1258,5.0563593,0.5280773
1259,5.804853,2.3545623
1260,7.2075477,-0.26448748
1261,8.286048,-0.5653269
1262,7.178726,-0.6983413
1263,6.3515162,-2.2581632
1264,6.8701687,-0.8528894
1265,7.736274,-0.7718738
1266,8.572682,1.5328722
1267,8.044436,2.3383734
1268,4.2278514,-0.22542544
1269,2.8548737,2.8440948
1270,1.4918909,2.1887133
1271,-3.3762352,-0.011836934
1272,-8.31757,-1.3553182
1273,-12.085283,-2.2634957
1274,-13.285227,-0.0037702036
1275,-11.966108,1.9033537
1276,-9.7706995,2.805449
1277,-8.686084,1.7088836
1278,-7.259331,0.94435644
1279,-5.193876,5.218075
1280,-6.048263,4.8997116
1281,-5.789762,4.3021283
1282,-2.1350951,4.6371355
1283,2.2232928,5.449484
1284,5.1951623,-1.733567
1285,7.5311184,-1.9945599
1286,9.28661,1.9321544
1287,9.375605,-0.8775055
1288,8.455762,-3.4293835
1289,7.797621,1.5820616
1290,6.2464232,0.30843207
1291,4.6510696,1.8862475
1292,3.0104785,2.7035763
1293,1.6129504,1.36095
1294,0.14823028,1.2611029
1295,-0.58987254,3.1532705
1296,-0.1916578,1.8443711
1297,-0.66825974,-1.5201954
1298,-1.1850454,-0.46338004
1299,-0.6631797,2.5280144
1300,-1.4877493,-1.222368
1301,-1.906685,1.4579215
1302,-1.9032412,0.6508893
1303,-6.377168,-0.6239244
1304,-7.440099,-1.0880303
1305,-7.85343,5.4927917
1306,-7.4466467,4.7712054
1307,-2.9629562,2.8319044
1308,-1.1590953,3.502013
1309,1.7344173,2.0881903
1310,4.207843,-2.9266076
1311,5.4469967,-1.1536604
1312,4.7357655,-0.1550994
1313,1.04561,-1.1922516
1314,-1.8571081,-1.1385639
1315,-2.6282945,0.84113383
1316,0.9261158,1.183259
1317,3.4401975,1.9328955
1318,4.23076,3.6741748
1319,5.2225604,1.8532676
1320,6.370357,3.017641
1321,5.4351697,2.0835016
1322,3.2043684,0.038914375
1323,0.5898938,0.93815255
1324,-1.5888562,-0.24816327
1325,-4.0825353,0.7992112
1326,-3.516326,2.6614392
1327,-3.9993262,0.40639955
1328,-2.7322025,0.72493726
1329,-2.281465,2.7020316
1330,-2.3998406,0.010242939
1331,-1.302759,2.2909937
1332,-1.1244363,0.4006803
1333,-0.20989323,2.804327
1334,-0.37889344,2.2259536
1335,1.1465831,-1.160243
1336,2.3981931,0.3083232
1337,2.232607,-0.2751002
1338,3.5240567,-0.45798898
1339,3.355594,1.0806382
1340,4.0614023,0.6044902
1341,2.392325,0.8291675
1342,1.7737273,0.5209864
1343,3.6054075,2.651003
1344,4.362688,4.2141175
1345,3.9948401,1.4661584
1346,3.3836734,0.6221801
1347,2.4747474,0.64066243
1348,1.2960763,-0.6527808
1349,0.7778712,0.17878562
1350,0.39127845,0.4887228
1351,2.3173368,-1.2062166
1352,1.3974009,-1.261317
1353,1.5356078,-0.86681265
1354,1.3816646,-1.0408512
1355,0.59224296,2.9631395
1356,0.6320295,5.2342668
1357,2.052878,1.77821
1358,4.1911693,1.0508394
1359,3.790875,4.366666
1360,4.548794,-1.4906814
1361,4.35335,0.861398
1362,0.5624338,-0.7986922
1363,-2.2158139,-2.645022
1364,-4.269453,-1.5649619
1365,-6.970358,1.346598
1366,-5.6260695,-1.1257439
1367,-4.9432693,1.3465929
1368,-3.705571,3.5114927
1369,-1.5330487,1.1583966
1370,-2.9036355,2.5765586
1371,0.031762887,1.5713372
1372,1.2046281,1.0849545
1373,1.5033789,1.3692092
1374,2.3895767,0.09313355
1375,1.4403607,1.0001429
1376,0.8195653,0.8730774
1377,0.85237455,-1.0747399
1378,1.1407549,-0.9275203
1379,2.5663383,1.1878893
1380,1.9103664,0.4970792
1381,1.8170216,1.8614664
1382,1.4242172,2.638915
1383,-0.64841,-2.1614242
1384,0.491833,-0.40812862
1385,0.3137075,3.3921206
1386,0.6904861,1.6367242
1387,1.7728598,0.114587516
1388,0.99403495,-0.42451248
1389,1.0982499,0.5559002
1390,1.6471237,0.1547272
1391,1.5553429,-0.6383619
1392,-2.1145957,0.031551894
1393,-1.8248216,-0.49994615
1394,-1.5165106,0.80073565
1395,-0.67580575,2.0883431
1396,-0.43331492,0.7442294
1397,0.031950932,3.399059
1398,-0.46032837,1.3263229
1399,-1.0603367,1.8242269
1400,-1.5172324,0.46284106
1401,-2.342644,2.165748
1402,-2.4324462,-0.66182846
1403,-1.0692555,-0.824928
1404,1.0552814,1.0445051
1405,1.5195209,0.018788528
1406,3.1390257,0.40581548
1407,3.2266324,2.9564428
1408,1.7672504,2.7074292
1409,1.5417786,0.8444107
1410,2.0667157,2.4744947
1411,1.8940058,1.4078078
1412,3.4586596,-0.1729546
1413,2.7634375,-0.6482861
1414,1.7203404,-0.011560669
1415,2.8212578,-2.6264548
1416,2.4811056,0.98725474
1417,2.1369185,0.45446956
1418,3.2641501,0.17462383
1419,0.9586967,-1.4013603
1420,0.113944285,2.5153685
1421,-0.11755756,0.032028504
1422,-1.1859242,1.1414955
1423,-1.5213355,3.0439794
1424,-2.4065676,-1.4772443
1425,-3.1321266,2.7349
1426,-3.5455496,0.80007434
1427,-3.4150105,-0.50297576
1428,-2.657054,-0.056736067
1429,-1.8749132,-0.50833434
1430,-0.27187502,-1.0985975
1431,1.9727166,0.95420045
1432,2.176477,0.20162071
1433,1.5312256,1.7265188
1434,0.88335055,0.97166824
1435,-0.97646624,0.36857438
1436,0.8794677,1.1690753
1437,0.82449263,2.2307763
1438,2.2535458,0.4322142
1439,3.467964,-1.3214905
1440,3.6722653,0.032602385
1441,2.4645545,0.20006119
1442,1.5009058,0.39705032
1443,0.6884782,-0.34912598
1444,-0.40110824,-1.5320777
1445,-0.24296127,0.289579
1446,0.14038649,0.5823227
1447,0.48479927,1.9536856
1448,1.0735227,2.6069543
1449,0.935272,0.056834716
1450,0.7191433,0.7832694
1451,-0.26123902,0.6894237
1452,-1.3062814,1.2089188
1453,-1.8057473,-0.07334373
1454,-1.8298819,-0.50336283
1455,-2.9341671,-0.09455074
1456,-3.8310132,-0.7874002
1457,-4.443479,1.3100854
1458,-3.765979,1.5317079
1459,-2.0084634,2.5902925
1460,-1.4770252,1.8022811
1461,0.4247603,0.7548721
1462,0.57976115,0.43971577
1463,0.8400448,0.667503
1464,1.7189598,2.848171
1465,2.7010062,-2.0626345
1466,3.7781134,-1.4217525
1467,2.6120749,1.6899832
1468,2.170954,-3.1462078
1469,2.751551,-2.0638075
1470,1.4006624,3.8223124
1471,2.1251326,-1.282505
1472,1.3298764,1.0935087
1473,0.00662426,1.3357041
1474,-0.74976057,0.106528565
1475,-1.19626,2.0247874
1476,-2.0278091,1.5656375
1477,-1.953196,1.5997397
1478,-2.124304,1.2588857
1479,-2.0541782,1.9550335
1480,-2.1512382,1.6472136
1481,-1.1926384,-1.1869282
1482,-0.54837555,-0.57236814
1483,1.1959267,1.2181512
1484,3.1581995,0.55181676
1485,3.3641663,1.5123231
1486,3.8031387,2.060858
1487,2.7656183,2.2954621
1488,2.0040438,3.9696896
1489,2.4917142,4.442369
1490,3.356348,3.3238404
1491,4.69198,0.40988827
1492,6.037521,1.0095419
1493,7.4075913,-0.3405986
1494,7.296468,0.35487637
1495,6.8045864,0.7251401
1496,7.0922236,0.6888136
1497,5.637892,-0.029598502
1498,4.151689,1.8179871
1499,2.9204297,0.80631346
1500,0.6407341,1.9429214
1501,-0.031892892,3.6179621
1502,-0.19394737,1.1020973
1503,-1.2758421,4.1266723
1504,-1.6081672,3.7062998
1505,-2.3714094,7.0519366
1506,-4.3574553,1.8035524
1507,-4.1008654,0.9959982
1508,-2.864805,-0.35361975
1509,-2.8763502,3.563534
1510,-4.1957216,-0.012011433
1511,-1.862151,4.1392727
1512,-0.47260514,6.8899093
1513,0.1907776,1.604444
1514,3.0266073,1.6836479
1515,2.615544,4.4855185
1516,2.7669122,6.1906357
1517,2.0825257,2.1326334
1518,3.0174775,2.713293
1519,4.0832458,3.20219
1520,3.760101,-0.6805137
1521,7.1610885,-3.7848475
1522,5.870557,1.2252712
1523,6.533175,0.13120183
1524,6.360964,1.1009632
1525,6.442904,1.629577
1526,6.3682227,1.5716759
1527,5.6262074,2.0453486
1528,6.590072,2.932798
1529,5.1529207,2.5989332
1530,4.03419,2.1290653
1531,3.3047965,2.3283825
1532,2.0965424,0.815312
1533,1.358722,2.316299
1534,0.3240797,-0.24696511
1535,-0.2742968,0.5141862
1536,-1.3405019,2.367597
1537,-2.7036963,2.8232017
1538,-3.5099466,0.30423248
1539,-4.5862956,0.8584822
1540,-5.3574834,2.4080954
1541,-8.571305,4.5589695
1542,-8.731119,3.9825547
1543,-7.0839424,5.944124
1544,-5.541824,4.1802564
1545,-2.1593826,3.8680353
1546,0.73511016,3.8781855
1547,4.2607775,2.9975817
1548,6.3312755,2.3357596
1549,8.787302,1.6579337
1550,10.344654,-1.2061929
1551,10.747066,-1.0239832
1552,9.863461,0.070890844
1553,9.106221,-0.29600623
1554,8.14109,0.6320295
1555,6.047804,1.5121584
1556,4.577131,0.3117841
1557,2.259754,1.0245908
1558,0.37918526,4.1210895
1559,-1.0468771,2.277585
1560,-1.8678147,2.6158106
1561,-1.909955,2.5613143
1562,-2.8124049,1.3094333
1563,-3.4763098,1.0285243
1564,-2.73727,2.294731
1565,-1.1595542,3.0282514
1566,1.6377162,1.462605
1567,5.013697,3.073777
1568,7.097733,3.2279692
1569,8.063199,1.1912152
1570,8.527282,4.5622716
1571,8.412729,-2.043154
1572,9.572594,0.6747592
1573,8.330901,-0.2937527
1574,7.7569737,-0.45200798
1575,5.0656056,-1.4400116
1576,4.842378,-0.9384781
1577,1.0054079,0.36903435
1578,-1.125618,0.9134772
1579,-1.6039512,0.37605476
1580,-1.5689381,-0.050602857
1581,-1.0491966,2.6305566
1582,-1.5459,2.917508
1583,-0.5696196,2.2482457
1584,-1.4530145,2.8007689
1585,-2.2577178,2.565722
1586,-1.6462942,5.5654993
1587,-1.9167905,3.290981
1588,-0.9071521,3.6164312
1589,-0.35806912,2.502538
1590,0.9665768,3.6909375
1591,0.2518859,4.1931133
1592,0.068903215,2.433721
1593,0.016326027,1.3455131
1594,0.19469267,2.3123205
1595,2.2520294,0.49394903
1596,2.6811807,3.2579207
1597,3.1134298,3.390949
1598,3.635132,4.5013456
1599,3.6181283,3.5948772
1600,2.5960052,3.17528
1601,2.7715542,3.1615295
1602,2.579255,2.158393
1603,2.0856075,0.7786904
1604,2.7287912,-1.2868482
1605,3.136202,0.6300745
1606,2.6798499,0.4233626
1607,1.4604126,1.57012
1608,0.99178964,2.8014312
1609,1.5085391,2.4744232
1610,3.464907,4.399989
1611,4.6114545,5.150595
1612,6.118922,2.943537
1613,4.835823,4.1900964
1614,4.9598966,2.6081362
1615,3.9439995,4.501377
1616,4.124411,2.2177994
1617,3.8667011,0.48540732
1618,3.9285889,0.5920448
1619,3.1867511,0.24419272
1620,3.903462,2.4853296
1621,4.9713664,1.1374271
1622,6.5365825,1.3781053
1623,7.127034,1.8007196
1624,6.3669887,1.0269747
1625,4.682766,0.5628593
1626,3.434615,0.23745182
1627,1.8884611,0.35168564
1628,0.7711786,1.5632988
1629,2.8581579,1.6294142
1630,2.843751,0.35645413
1631,3.5964956,2.46868
1632,4.2059765,-0.6573497
1633,5.2266808,-1.076312
1634,4.101357,-0.32713553
1635,5.2752385,1.7981397
1636,5.382774,-1.4688677
1637,5.6593895,1.070806
1638,6.3159456,0.12269317
1639,6.6953874,0.9215809
1640,6.9031053,0.3974139
1641,6.4990263,-0.24892074
1642,5.75947,1.0385182
1643,4.028756,0.8100927
1644,3.6015272,-0.18024597
1645,2.721734,0.3167052
1646,2.1080632,0.6140707
1647,1.661305,-2.4560058
1648,0.5127959,-1.6785797
1649,0.039790478,0.16978279
1650,-0.90418434,-0.10680778
1651,-0.6354011,1.1923265
1652,-0.8839958,3.005006
1653,-0.80518395,4.5732875
1654,-0.68421066,2.032544
1655,-0.55295444,1.6437415
1656,-1.532439,2.286213
1657,-1.9212335,2.4733472
1658,-2.52811,2.2007685
1659,-2.8637736,0.36766633
1660,-2.529178,0.25604668
1661,-2.2845747,0.21015447
1662,-0.6783366,0.9069101
1663,-0.0013497925,0.78242564
1664,2.5080242,1.2344507
1665,3.4581318,0.7685527
1666,3.6717386,1.1357313
1667,3.8667405,3.4713495
1668,4.6781573,4.300945
1669,3.7848306,2.492504
1670,2.4246485,2.8088477
1671,1.9162365,3.1510499
1672,1.1174896,1.5065094
1673,1.7147305,0.31890273
1674,1.853385,3.4835937
1675,1.1335424,1.646149
1676,-0.89267737,-1.2215168
1677,0.365512,0.9661043
1678,-0.3390459,0.9747797
1679,-0.7049669,1.3818251
1680,0.5727104,0.35952634
1681,-0.17232418,3.245954
1682,-1.45559,4.5492115
1683,-1.6546898,3.8246489
1684,-0.43850246,2.1797636
1685,1.1400635,3.2955828
1686,1.8463784,1.904648
1687,2.2406378,-0.5052452
1688,2.7399957,-1.1375593
1689,3.6197302,2.3874764
1690,4.0591936,-0.072968476
1691,5.0663924,-0.216172
1692,4.135683,-0.34275153
1693,6.1594386,2.7491736
1694,6.3814173,0.25958264
1695,7.262372,0.07532331
1696,3.4967415,2.9410114
1697,1.3877821,2.8020654
1698,0.8908209,0.1701265
1699,-1.1176213,2.607818
1700,-3.615288,4.0366454
1701,-4.605817,0.18622406
1702,-4.748912,2.6863184
1703,-4.279969,2.2398417
1704,-4.1664324,1.4199305
1705,-2.79554,2.2031796
1706,-2.6949224,2.7679262
1707,-0.9990155,2.1444678
1708,0.42130744,2.1531754
1709,0.9030857,2.9276056
1710,0.59645456,3.114742
1711,2.3438523,5.415877
1712,1.8597142,3.8244312
1713,2.712158,2.1515043
1714,3.8236778,2.3631175
1715,3.9060552,1.8110175
1716,4.4216695,-0.72440547
1717,5.0060983,-0.62529236
1718,4.752374,1.0649897
1719,7.389176,-0.47303843
1720,6.8790455,-1.3336853
1721,4.657324,-1.089025
1722,5.1021523,-0.30541417
1723,3.3925703,2.1259546
1724,3.026284,1.8552089
1725,2.4167972,1.5839838
1726,1.4961947,2.2102227
1727,1.189561,1.3911945
1728,0.74949044,1.4785649
1729,1.1881337,2.7347825
1730,1.5553524,2.723321
1731,1.4745501,2.0364501
1732,2.3045335,-0.3073549
1733,1.1315562,0.29774472
1734,1.1356091,1.355489
1735,1.3582829,1.7569525
1736,1.4979188,1.3685603
1737,2.4142644,3.0527456
1738,1.3389682,1.1149565
1739,1.5483938,1.2621388
1740,1.0493484,1.9661778
1741,-0.15862589,1.0169816
1742,0.98123986,2.6144156
1743,1.6150436,1.5664401
1744,3.1279953,-0.19605564
1745,3.9198954,0.78722787
1746,4.5101204,-0.02457151
1747,4.6314383,-2.0805504
1748,3.4185965,-0.24792778
1749,3.5769413,-0.29992303
1750,2.448516,-1.2018127
1751,1.7991446,-0.78740805
1752,1.6298859,0.92350245
1753,2.758773,0.6174647
1754,2.257603,3.700031
1755,2.4124205,0.5845226
1756,2.836428,2.5305216
1757,1.4394919,1.8365736
1758,1.188746,1.0414013
1759,-0.9809123,0.7116122
1760,-1.866387,0.5618464
1761,-2.4784052,1.2187073
1762,-3.1204987,-0.17888878
1763,-4.5492177,-0.04901785
1764,-3.879449,1.4552896
1765,-4.784838,2.3765724
1766,-4.3113647,3.924239
1767,-2.840852,4.187536
1768,-3.0708687,6.523462
1769,-2.6201117,5.5904
1770,-2.677547,2.6885455
1771,-2.4585643,4.6456513
1772,-2.3500288,3.2786665
1773,-0.2838655,4.076887
1774,2.4868953,3.0089796
1775,2.766669,1.5476857
1776,4.0079427,-0.06297411
1777,6.182859,0.85670835
1778,7.074733,-2.058069
1779,8.507556,-2.2724233
1780,7.9194674,-0.34371483
1781,7.68728,1.0449485
1782,4.243496,-0.74172413
1783,3.4778461,-0.49810877
1784,1.8802196,1.9666104
1785,1.547239,1.5359869
1786,1.0966929,2.3652613
1787,-0.6729915,0.80128694
1788,-1.5209748,1.4911004
1789,-2.26655,0.42406315
1790,-2.9942956,0.4097741
1791,-2.4893382,0.5186032
1792,-2.7250242,2.702641
1793,-3.6603076,0.92795753
1794,-2.8021264,0.76042235
1795,-0.69361687,3.9220443
1796,-2.0297935,3.0020814
1797,-1.7211779,1.7678181
1798,-0.32005143,2.7064745
1799,-0.57924193,6.3585787
1800,0.90978193,1.9654608
1801,4.5090046,2.268738
1802,3.1814578,0.33558312
1803,4.4787683,1.9269577
1804,4.7624316,0.009236403
1805,4.9389935,0.15633172
1806,4.922073,0.37154734
1807,5.0191526,-0.26884934
1808,5.4495716,-0.47475806
1809,4.527078,-2.3600335
1810,3.4352005,0.40747544
1811,1.3837298,0.19253354
1812,1.7282013,1.3593609
1813,1.1502692,1.7233194
1814,1.2289699,2.1922789
1815,0.7322906,2.7216861
1816,1.2156157,1.4621347
1817,-0.50395614,2.150555
1818,-0.92134315,2.2488432
1819,-1.202966,2.3505871
1820,-0.85490614,2.8915145
1821,-0.50517917,2.7731206
1822,-0.28057352,-0.063202344
1823,-0.5812466,1.3040271
1824,1.03913,2.3466728
