Frame,FlowX,FlowY
984,3.2765274,0.031478938
985,2.048786,1.0977128
986,0.97631294,0.8196572
987,0.8775586,0.610896
988,0.10471794,-2.10374
989,0.30464432,-1.615765
990,0.37016737,-2.0054662
991,-0.5404971,-1.6814394
992,-1.7279314,-1.3737489
993,-2.0939648,0.5936595
994,-2.0487266,0.3380631
995,-1.5782171,2.0078368
996,-0.62225753,3.5216022
997,-1.85237,-5.9900627
998,-2.6425788,0.74740815
999,-3.678965,-0.09134048
1000,-3.4802191,4.526811
1001,-3.909581,3.749506
1002,-3.4248548,6.0449815
1003,-2.7786012,-2.5360374
1004,-0.42016464,-1.9395941
1005,-0.58346915,-0.33893532
1006,0.3848696,1.2142825
1007,0.16113944,4.5472198
1008,0.32760674,2.997226
1009,-0.06224001,0.62128115
1010,-1.9166212,1.8359638
1011,-3.5419385,1.1510761
1012,-2.6246765,0.55236745
1013,-1.1887474,0.91425085
1014,0.07325361,-0.5700931
1015,0.84004915,-2.3050768
1016,1.7547711,-0.01628563
1017,2.9631164,1.345482
1018,2.7539382,2.680084
1019,2.799739,2.2748597
1020,1.6532823,-0.36709252
1021,0.7534534,-0.41201594
1022,0.82799447,1.3428216
1023,1.6446869,2.9517212
1024,1.5521622,3.2519605
1025,0.7932576,1.6650523
1026,0.47873142,3.7866051
1027,1.1724657,1.4421207
1028,1.6837437,2.6221113
1029,1.0262641,2.537082
1030,0.29305014,3.2813368
1031,1.00902,0.6907097
1032,1.9811127,-0.9323196
1033,3.35468,-1.0328349
1034,4.401633,1.8248606
1035,4.4239063,3.316534
1036,4.8479147,4.261816
1037,5.033819,4.1038437
1038,4.6116915,1.4379894
1039,4.2584715,-4.758238
1040,5.4497333,-0.4285421
1041,6.5095325,-0.3481617
1042,6.1605687,0.6284302
1043,5.653904,-2.264758
1044,4.5635095,-2.1367342
1045,4.7026534,-1.2409455
1046,6.318669,-1.1115601
1047,6.7176275,-0.6018487
1048,6.5718555,-0.68904215
1049,5.601691,2.3753252
1050,4.680321,2.991788
1051,4.4127507,2.6038141
1052,3.15319,0.6753601
1053,1.6555264,1.9254297
1054,0.14239241,0.15658507
1055,-1.5219204,0.90561324
1056,-2.2461765,0.40918037
1057,-2.7503633,0.75411665
1058,-2.078189,-0.63944876
1059,-2.5415711,-1.3394215
1060,-2.109359,-0.6379441
1061,-2.5542154,2.1142645
1062,-1.9786747,0.6663993
1063,-1.2216817,1.6133826
1064,-0.19789901,4.2364507
1065,0.22552451,2.978034
1066,0.18704544,1.6197232
1067,-0.9801338,1.3284278
1068,-1.2843188,1.0527948
1069,-1.2366376,-1.2668691
1070,-1.1130967,2.3967757
1071,-0.8958695,-1.1802026
1072,-0.8231842,-0.8662956
1073,-0.6574361,0.34225696
1074,-2.4418797,1.96038
1075,-1.482973,1.8352988
1076,-1.8906828,2.9929612
1077,-0.92924654,6.97128
1078,-1.6524341,1.8425466
1079,-1.2038739,1.7566402
1080,-2.0303555,2.9531884
1081,-2.0077505,1.7434899
1082,-1.7120144,2.1346655
1083,-1.3198502,1.1018814
1084,-0.0019499969,-0.43502817
1085,-0.16625038,0.048797227
1086,0.26654825,3.2953346
1087,1.2585859,2.3248708
1088,0.43231833,-0.9161148
1089,2.5258439,1.9237388
1090,2.1501718,1.105116
1091,1.3317691,0.8950879
1092,0.5780122,-0.34530327
1093,1.0377357,2.4780116
1094,-0.22128968,1.8810453
1095,0.30722967,-1.1276222
1096,0.6942139,-0.14965835
1097,0.34038514,-1.6704844
1098,1.3241735,-3.5561128
1099,2.6120155,-2.1686013
1100,2.681723,0.3516432
1101,3.5213513,-2.8921869
1102,3.3476412,-2.2373164
1103,2.8048892,-1.2823166
1104,2.9931474,1.0049224
1105,2.4420667,-1.7122481
1106,2.1483123,0.96497285
1107,0.11348221,6.7423363
1108,0.019575043,4.5415854
1109,-0.70902765,-0.3725235
1110,-0.86432475,2.8974252
1111,0.14001676,2.9745307
1112,-1.1968606,-3.9400604
1113,-1.534861,0.21120796
1114,-0.058066007,3.277786
1115,1.8503582,0.020200042
1116,3.177782,-2.6002185
1117,3.7819204,-1.4003928
1118,2.924652,1.9822762
1119,2.3123534,-1.8893968
1120,2.112768,-1.6251764
1121,-0.31354454,-0.79719514
1122,-0.04671921,1.8858123
1123,-0.22199692,3.7241068
1124,-0.60484964,2.1346133
1125,-0.042542685,1.9320375
1126,0.45650002,1.7784969
1127,2.991343,0.72159576
1128,4.2678185,-4.5937786
1129,3.7686496,-7.281134
1130,1.9563671,-4.62873
1131,1.9271381,2.9934192
1132,0.50884086,5.309132
1133,2.1777651,1.2751863
1134,1.20363,3.9282293
1135,0.95495284,0.8481395
1136,1.9188884,-0.34377947
1137,1.2280383,0.8141594
1138,1.0186152,1.5006247
1139,-0.6264679,0.32614118
1140,-2.1075144,1.1606848
1141,-1.9721756,0.63739294
1142,-0.31745,-0.54965085
1143,2.8185668,0.9442861
1144,3.6255121,-0.37275872
1145,1.0205647,0.5123782
1146,-1.2149663,0.7948504
1147,-2.9950516,2.396842
1148,-3.934308,3.3896177
1149,-3.4305637,1.6009494
1150,-1.8242393,2.7534478
1151,-0.61490715,2.1625838
1152,-0.84035707,0.13971029
1153,-1.1326387,-0.6816075
1154,-1.7206738,2.5598192
1155,-0.97696286,6.1241136
1156,0.2674875,4.9775004
1157,0.9386101,3.166507
1158,-0.17950864,1.4614025
1159,-0.5092205,0.65520066
1160,0.41527638,1.2866063
1161,0.06393972,-0.43069518
1162,1.2927964,2.8150647
1163,0.96112657,3.831131
1164,0.06836042,8.206491
1165,-1.0565916,6.080727
1166,-1.7205629,1.8871695
1167,-1.3490561,2.0608654
1168,-0.25284827,0.29399016
1169,1.6904258,1.6627603
1170,3.1733892,1.2402344
1171,5.3136363,2.1082127
1172,5.3108363,2.0250735
1173,5.697835,2.6100104
1174,4.718519,-2.2885947
1175,4.367775,0.3921943
1176,4.2903905,-0.20536906
1177,5.200812,-0.33475837
1178,4.9944363,0.46587777
1179,3.4840553,0.32076412
1180,3.353042,-2.0434408
1181,2.6139143,-2.3533208
1182,2.532537,-0.91681755
1183,2.2775054,1.7403651
1184,2.5698113,1.4683084
1185,1.768741,-0.3643683
1186,0.97245336,1.0755786
1187,-1.6330059,0.72076684
1188,-1.4961462,-0.077264026
1189,-3.1716952,0.97166526
1190,-2.6396422,2.6151483
1191,-1.9795374,3.0332763
1192,-1.2632163,2.459916
1193,-1.0282801,-0.642162
1194,-1.0176319,1.1713644
1195,0.15575323,2.8334754
1196,0.2236047,3.000683
1197,1.5129488,2.571267
1198,1.8587754,2.684212
1199,1.4185874,2.2811956
1200,0.74648356,-0.911441
1201,-0.98199135,-0.34527624
1202,-1.1949434,0.37738606
1203,-1.9393792,2.8183727
1204,-2.2851744,1.7183032
1205,-2.537363,1.959173
1206,-1.5911951,0.7879045
1207,-2.6751037,3.3576713
1208,-1.9055442,2.7649808
1209,-1.3899546,2.623523
1210,-0.3731638,1.4000311
1211,1.0228955,1.5825273
1212,2.0987763,1.4398911
1213,2.0539176,-0.4185173
1214,2.1478314,1.376702
1215,1.4336334,3.7595136
1216,0.97614944,2.4363809
1217,-0.89046806,0.5567407
1218,-1.4456719,2.0666475
1219,-0.8563569,1.0930314
1220,2.0372036,0.9624891
1221,3.059879,2.422847
1222,0.5464158,0.94935083
1223,3.0169184,0.0088871
1224,3.4193301,-2.9195135
1225,1.1014264,0.062118568
1226,1.8845983,2.3580792
1227,2.5865715,1.6044791
1228,2.9001544,2.3475466
1229,3.989227,3.9057624
1230,2.8982253,3.509878
1231,4.54393,1.4502684
1232,4.5586452,0.43473956
1233,5.402548,-0.961159
1234,6.40081,1.6008804
1235,6.490426,-1.2140412
1236,6.911933,0.102410585
1237,6.6816077,0.70159477
1238,6.96657,0.9552675
1239,6.949202,0.40036938
1240,5.671466,0.26317802
1241,5.644881,-4.135599
1242,1.7813516,-0.5968766
1243,-2.2242374,0.92720574
1244,-5.508464,0.812215
1245,-4.9061513,1.1701901
1246,-6.0703974,1.9775554
1247,-5.6893725,0.8321762
1248,-6.378078,-2.5172107
1249,-6.3941393,-1.1133413
1250,-4.539343,1.5803854
1251,-4.65765,2.234699
1252,-2.2728603,8.101025
1253,-0.119998395,8.618833
1254,2.1565742,-0.7973407
1255,2.7127087,-0.89062834
1256,4.1306973,0.42880455
1257,3.2874186,-0.108652286
1258,4.7848606,2.2502298
1259,4.302127,2.7887657
1260,3.589346,-0.052495882
1261,2.7067747,1.7470539
1262,2.184506,1.3542676
1263,3.2249076,0.42643556
1264,2.8404279,2.0218475
1265,1.4416509,2.1051085
1266,0.17732932,1.9065354
1267,-0.16675538,3.026889
1268,-0.5532017,4.0924907
1269,0.19257994,3.445937
1270,-0.44311783,3.033662
1271,-2.1509674,4.6291227
1272,-2.4448936,4.4631824
1273,-3.014931,3.2120755
1274,-2.7112744,2.6142218
1275,-2.428083,1.3406976
1276,-2.555846,1.0163938
1277,-3.1796646,3.8948677
1278,-3.5950198,-0.4005533
1279,-4.046457,0.5051837
1280,-2.7252522,1.8878949
1281,-2.7032282,1.1309966
1282,-2.7009223,0.82192093
1283,-1.380765,3.586137
1284,-1.8764062,3.2936027
1285,-3.0857794,3.3876677
1286,-2.715614,3.73995
1287,-1.8437711,1.0151824
1288,-0.8258386,3.8427405
1289,-0.14142102,3.8522396
1290,0.90706223,4.354893
1291,2.4143934,2.3528047
1292,3.7613242,2.9899247
1293,5.4147124,2.685584
1294,5.6122136,2.7377746
1295,5.335421,2.2972193
1296,4.9904823,3.2117884
1297,4.0032134,3.967709
1298,2.7697153,3.776911
1299,2.6587114,3.7908623
1300,1.719669,4.7047973
1301,0.12867859,6.115557
1302,-1.5265707,3.4500186
1303,-3.2232525,3.7716088
1304,-4.80076,5.0490513
1305,-6.879013,4.2481437
1306,-8.227394,3.2442682
1307,-9.505595,1.2535211
1308,-9.977958,0.21023469
1309,-9.066941,0.21855742
1310,-8.104434,3.1555471
1311,-5.0626903,3.9340472
1312,-4.7475133,3.9065528
1313,-5.4201636,2.7766657
1314,-5.5503325,3.2760599
1315,-6.1672316,3.868686
1316,-5.0581713,2.4198291
1317,-4.4532824,4.380938
1318,-2.5192986,3.4464457
1319,-1.964042,4.747353
1320,-0.50426656,4.812838
1321,0.4111091,3.466955
1322,0.6318754,3.46356
1323,1.1665553,3.6747985
1324,0.78680265,4.004133
1325,0.45226002,4.749377
1326,0.047123794,5.6421123
1327,-0.26133454,4.394902
1328,-1.5349901,5.056322
1329,-1.5924901,2.8933256
1330,-3.32925,3.3749444
1331,-4.0847807,3.5269341
1332,-4.977533,2.136021
1333,-6.451215,3.6492994
1334,-6.280079,1.4401863
1335,-5.5642934,1.257229
1336,-3.5930316,2.809249
1337,-3.504767,2.7427619
1338,-2.022569,3.1462243
1339,-1.4618565,2.9584887
1340,-0.7397592,3.0359554
1341,0.04334286,2.3438833
1342,-1.1619136,3.314544
1343,-1.7258629,3.0946789
1344,-1.7191284,4.004167
1345,-1.0230947,2.3081172
1346,0.4139365,1.6887643
1347,1.3244472,2.7419627
1348,2.574004,1.5456449
1349,2.8710675,-0.4637185
1350,3.3750503,1.0946572
1351,3.882779,2.4146557
1352,3.8627374,1.2295446
1353,1.3134342,3.01161
1354,-0.9554768,2.1408103
1355,-0.2282388,0.67698467
1356,4.500228,-1.1051911
1357,3.0258,0.28401083
1358,0.93584734,1.9516284
1359,0.38898933,-0.78355986
1360,-1.6190209,-0.10405342
1361,-3.2857897,0.3288193
1362,-5.9570656,1.4058211
1363,-6.537118,0.3976293
1364,-4.9595304,2.7702444
1365,-4.4756255,1.9080371
1366,-3.412735,2.076213
1367,-1.8797755,2.635653
1368,0.1987935,3.3852167
1369,2.0628731,1.4382257
1370,2.0469284,1.6171135
1371,1.9738392,2.382872
1372,0.86930305,2.4950633
1373,1.0011313,-0.70333695
1374,1.3931241,1.6060692
1375,2.2564402,2.8807049
1376,3.9505434,0.19855404
1377,4.3071012,-0.0108898925
1378,2.9177825,1.7907295
1379,3.4683099,2.7180908
1380,2.4291792,2.1499352
1381,2.606883,4.0601387
1382,2.3673332,3.76131
1383,2.966564,3.4895852
1384,1.7974125,2.8579834
1385,1.1631498,1.0082554
1386,0.56422454,1.3666154
1387,-0.674679,1.2942435
1388,-1.3947455,-0.529608
1389,-1.9777236,0.0064230347
1390,-2.3254943,0.9503277
1391,-2.1851764,0.8422855
1392,-1.0251156,-0.3883935
1393,0.24836847,0.2381546
1394,1.0790818,1.2443024
1395,1.6887115,0.99468565
1396,2.3083806,-0.69597346
1397,2.8273764,0.57884514
1398,2.5493286,1.0935626
1399,2.4062266,0.5687714
1400,2.4853241,1.3522949
1401,2.2209015,1.8850785
1402,0.596628,3.0546389
1403,1.1591952,1.2056499
1404,0.16724241,0.039990045
1405,0.38381997,-0.8262275
1406,-1.4776269,0.061148986
1407,-1.4490306,0.67569786
1408,-1.4676404,1.2959007
1409,-2.1630702,2.4160094
1410,-2.26163,1.1640725
1411,-1.7305818,1.1920372
1412,0.5385096,2.9269378
1413,0.8187374,1.6748605
1414,0.6165932,0.92120117
1415,1.3469714,0.51680166
1416,0.30024353,1.2651296
1417,0.97523326,1.0906816
1418,0.7213124,0.12645485
1419,1.0994066,0.9063205
1420,0.6282384,-0.03681392
1421,0.8061398,0.29103208
1422,0.7293244,2.8955264
1423,0.81221443,5.124479
1424,0.7845506,2.563367
1425,0.57207024,2.3189242
1426,0.26748544,0.06516979
1427,-0.9941155,0.13599567
1428,-1.1376076,-0.2403159
1429,-1.1151798,0.887856
1430,-0.68782145,1.8087039
1431,-0.17616774,2.605311
1432,1.069527,-2.0209906
1433,1.2912631,-0.655367
1434,2.064111,-1.456268
1435,2.2387426,-1.217433
1436,1.9236661,0.8795121
1437,1.7793788,1.5601103
1438,0.042486154,0.26703113
1439,-0.7165851,0.68802446
1440,-2.5906615,-0.5467493
1441,-2.7340345,2.3486173
1442,-3.248706,2.8628614
1443,-3.2754395,1.8076831
1444,-2.8107276,0.2706852
1445,-3.0558312,2.21784
1446,-4.1624804,2.7577949
1447,-4.2100706,1.2750611
1448,-4.6190743,3.0801797
1449,-4.2692823,2.1392112
1450,-2.8264697,3.440336
1451,-2.1739938,3.9542494
1452,-0.9889429,3.263517
1453,0.31654838,2.2993352
1454,1.0052322,3.1183767
1455,2.8955238,2.3545594
1456,2.860918,2.5001035
1457,3.6066232,2.8024716
1458,4.1241503,0.9769633
1459,6.445579,0.21533477
1460,7.056118,-0.027165705
1461,6.6764617,-1.593534
1462,8.33618,-2.0619063
1463,5.603867,-0.13340117
1464,3.5963733,-1.0603783
1465,2.4372053,-0.041318282
1466,1.7595286,1.3843927
1467,1.0609982,0.7886445
1468,1.4827919,1.5494087
1469,2.37739,0.43584892
1470,2.4698439,1.6401305
1471,2.0436819,1.8954217
1472,1.9493445,1.781394
1473,0.63516855,2.8425522
1474,0.06441708,1.6695733
1475,0.098131716,0.5508843
1476,0.87875795,0.40480605
1477,0.7922532,2.1338031
1478,1.023485,1.3383466
1479,1.1660281,3.5238678
1480,0.3663833,0.6225012
1481,0.49713638,1.670328
1482,0.37200633,0.52064127
1483,1.4958872,1.3563243
1484,2.3888056,1.2700131
1485,3.2773962,1.0824772
1486,3.3451405,1.3125076
1487,3.4089222,0.66890275
1488,2.8406625,-0.4914149
1489,2.4469903,0.24873213
1490,1.7739213,1.593124
1491,0.7352499,0.32146266
1492,0.28880626,0.01655756
1493,0.096504174,3.149325
1494,-0.8823889,0.8953737
1495,0.020932922,1.6561918
1496,0.9207173,2.9877784
1497,1.407209,1.818593
1498,1.817396,-3.422055
1499,1.9942912,2.3323421
1500,1.3932816,0.84660685
1501,0.28235817,1.0900676
1502,-0.19559136,0.8085215
1503,-0.8167336,1.5801742
1504,-1.5930917,2.131348
1505,-0.62494105,0.81883776
1506,-1.5347935,2.303068
1507,-1.6945347,2.5146644
1508,-1.2788861,1.5085715
1509,-1.64642,1.7899913
1510,-2.2277017,2.3022704
1511,-1.8560247,4.2773786
1512,-1.3160369,3.1662192
1513,1.8789526,1.2965809
1514,3.1598191,0.84346634
1515,1.4412749,1.2290753
1516,5.380144,-0.33704385
1517,6.641944,-0.090993576
1518,8.111726,0.66059417
1519,6.869387,1.5228595
1520,7.866482,0.9652506
1521,8.638651,-0.19486926
1522,8.344353,1.6942401
1523,7.662881,0.35594806
1524,8.430844,0.6731154
1525,8.416827,0.119347535
1526,9.138473,-0.86500907
1527,6.7754407,-1.0347986
1528,4.83213,-4.1455503
1529,2.8555932,-3.2446835
1530,1.8118135,-5.6667023
1531,0.8218921,-1.6254779
1532,0.1230571,-0.5194537
1533,-1.0512193,-0.006363239
1534,-0.978474,-1.5201592
1535,-2.2417006,-1.5313935
1536,-3.214825,-1.4195817
1537,-4.5781903,-0.09871204
1538,-4.462971,1.6172736
1539,-3.4633965,1.1903046
1540,-4.3930717,2.9540765
1541,-2.9024136,2.6626215
1542,-1.2815319,1.8013351
1543,0.3568436,1.7587303
1544,0.57577306,1.2049791
1545,1.0371306,3.4749246
1546,0.61704123,3.6450758
1547,0.70212257,1.9317293
1548,-0.1543808,0.8142546
1549,-0.8017143,2.9244802
1550,-0.7087669,2.1518607
1551,-0.8509401,2.861297
1552,-1.0471847,3.8981788
1553,-1.4065208,1.2087593
1554,-2.0798197,1.8179221
1555,-2.214316,4.305267
1556,-1.5231109,3.5795698
1557,-1.2822087,-0.2453883
1558,-1.6712089,1.0427451
1559,-1.5820999,0.017212944
1560,-3.1155047,0.16229957
1561,-4.547034,2.486077
1562,-4.321216,2.9152422
1563,-5.619325,1.9538541
1564,-5.8183937,2.6106808
1565,-5.237509,6.4098487
1566,-4.4901805,4.642186
1567,-1.05545,3.0375423
1568,0.5415194,2.8330774
1569,1.1682193,3.831905
1570,2.9333189,-0.22709304
1571,3.3431711,4.669801
1572,2.5306711,3.7211566
1573,1.1354208,1.8446703
1574,1.1876224,2.515018
1575,1.6918249,4.49816
1576,2.4624252,3.4656916
1577,2.2930672,4.3277144
1578,2.0293844,4.5574846
1579,1.2088591,1.5379007
1580,0.4123517,1.8870486
1581,-0.22235157,4.1244297
1582,-1.8091683,3.4189308
1583,-3.0052302,4.2294555
1584,-3.8799322,3.2101617
1585,-5.2546277,2.0012248
1586,-4.4677577,1.514266
1587,-2.5699623,2.513344
1588,-1.0292041,3.0796726
1589,-1.433852,-0.4562136
1590,-1.208405,4.500694
1591,-1.4036047,1.6670053
1592,-2.8028586,3.0691736
1593,-2.4677746,4.9068017
1594,-2.4966354,4.506099
1595,-2.619051,1.6759235
1596,-2.0740616,3.3730328
1597,-0.4643656,2.6209507
1598,0.74457765,1.6191903
1599,2.0048928,3.6828759
1600,1.2700015,2.2984867
1601,0.62053466,0.8983642
1602,-1.5521579,3.2193048
1603,-1.5676273,4.288461
1604,-1.5523604,3.4568548
1605,-1.6880484,3.629046
1606,-1.1967431,5.739354
1607,-0.7244935,5.0340405
1608,-0.43736222,6.0147285
1609,-0.28582534,4.345243
1610,-0.7095508,5.121743
1611,-0.9690789,3.6135566
1612,-1.4368062,0.96924347
1613,-1.7866073,2.026943
1614,-1.5392169,3.2060068
1615,-1.9451925,4.038497
1616,0.4133526,4.3879795
1617,0.8981263,3.173066
1618,1.0552996,3.9993753
1619,1.0744481,4.420974
1620,0.43249747,3.8830864
1621,-0.07919838,6.13416
1622,1.6763825,4.561291
1623,3.1474047,1.9544203
1624,4.207629,0.38543823
1625,4.5206456,2.4621956
1626,6.099908,2.270976
1627,5.9719014,3.7037165
1628,4.4063463,3.4958973
1629,3.1331906,4.124867
1630,2.3128586,3.7080195
1631,2.223539,2.9912894
1632,1.6038895,3.8885124
1633,1.3361703,0.6086268
1634,0.90563315,1.5544841
1635,0.6710408,3.0467453
1636,-1.3395135,3.413535
1637,-3.027421,2.9328926
1638,-4.361816,4.25538
1639,-5.254083,1.0452228
1640,-6.820635,-0.64723116
1641,-6.3072815,2.5665185
1642,-4.7806873,5.4464
1643,-3.1121175,1.3795874
1644,-2.5675662,-0.8165358
1645,-2.3122475,2.008699
1646,-1.9798023,2.5571992
1647,-1.5369046,1.2094806
1648,0.30268562,1.8414723
1649,3.1569755,4.9383507
1650,3.20092,1.0721984
1651,3.094248,-2.1502552
1652,3.5408285,-1.3376683
1653,6.758548,-1.5953667
1654,3.9041228,0.5761377
1655,1.692653,3.9821494
1656,-1.1417321,0.3255191
1657,-3.9996564,0.07792469
1658,-5.844025,1.456312
1659,-8.309695,3.4137316
1660,-10.304551,-0.89504844
1661,-10.693273,1.1921953
1662,-9.4268,0.9216729
1663,-10.922983,0.5859261
1664,-9.647736,-0.08362117
1665,-8.585487,2.1561248
1666,-6.421265,2.4023304
1667,-6.054535,5.4270964
1668,-3.950338,5.8383083
1669,-1.4689741,3.0867524
1670,3.7907746,2.865365
1671,6.0056086,1.762147
1672,7.3266015,-0.04696083
1673,8.342856,2.6813607
1674,7.2110767,2.9707558
1675,7.1642213,5.102068
1676,9.089232,2.2416055
1677,8.540309,1.874353
1678,8.250503,1.0568533
1679,7.242672,0.26049966
1680,7.1117015,0.6349534
1681,6.15427,0.9890506
1682,4.800657,2.346996
1683,4.1053433,2.2712042
1684,3.2497418,1.3387963
1685,3.3970628,2.7462754
1686,2.1904192,2.2547326
1687,1.3445097,-1.2613662
1688,-0.077258304,-0.77767843
1689,-0.46139795,-3.6332107
1690,-1.1108944,0.44675484
1691,-1.1503733,1.4031395
1692,-0.4577067,4.465602
1693,0.1424181,1.9713799
1694,1.2873752,2.005768
1695,1.5044202,0.9887065
1696,-0.25620085,2.2436244
1697,-2.1483011,1.9158766
1698,-3.3259006,1.6120812
1699,-3.0740402,2.4486759
1700,-2.6864822,0.27933234
1701,-1.5414249,1.1885891
1702,1.1813906,1.6432763
1703,3.7185678,5.0756593
1704,5.0116267,4.137706
1705,4.590382,3.8825858
1706,2.8949203,6.1764
1707,1.9694616,0.9696492
1708,1.3082285,0.34971058
1709,0.26188797,1.9915988
1710,0.5547292,1.1703701
1711,-0.532995,0.26973164
1712,-2.5936782,3.5959742
1713,-4.8202543,-2.217762
1714,-6.8442173,-0.30171958
1715,-8.276325,1.0447426
1716,-7.977604,0.57922953
1717,-7.896074,0.4673591
1718,-7.059749,4.8784122
1719,-7.844474,3.302026
1720,-8.941704,-2.5587833
1721,-8.74235,-1.9782784
1722,-8.464331,0.8006158
1723,-6.0016155,1.9307674
1724,-2.4905024,2.439235
1725,-0.9821183,1.659411
1726,3.4224133,0.75327826
1727,3.9742663,0.5302741
1728,4.2248974,2.6523619
1729,5.597627,4.7676563
1730,6.4248443,5.2145443
1731,7.0233374,4.3666315
1732,4.5158677,8.768052
1733,5.7641573,7.371645
1734,5.9765167,-0.31874344
1735,6.463331,1.6173271
1736,6.6023774,2.66314
1737,6.21589,-4.510821
1738,5.979325,-3.2106159
1739,4.0932,1.5317235
1740,5.245015,5.007639
1741,2.2139237,0.12513508
1742,1.5450133,1.3226385
1743,-1.1575818,0.9956604
1744,-3.4431727,2.6814454
1745,-5.3248754,2.6380227
1746,-6.539522,3.6709619
1747,-6.442572,0.95692396
1748,-7.030515,0.7418989
1749,-7.9252577,2.1940424
1750,-9.314438,0.22294272
1751,-9.287928,1.6816375
1752,-8.259729,3.806066
1753,-6.7716146,3.2947836
1754,-4.5552044,-1.1447818
1755,-2.8215766,1.2637717
1756,-0.61086977,3.1111305
1757,0.9277986,2.81491
1758,2.5768435,1.0772083
1759,2.288411,1.091147
1760,2.7935638,1.0025266
1761,4.1663094,2.1132178
1762,5.1833973,0.6126701
1763,5.149011,3.448713
1764,4.582749,4.9870677
1765,4.419502,3.9641144
1766,4.6203513,0.51810735
1767,3.2153516,1.8630635
1768,2.874791,1.0733342
1769,2.7868638,-1.328394
1770,2.2022283,2.5724661
1771,1.1505439,2.7858026
1772,-0.88872164,2.138707
1773,-1.8258121,0.83213615
1774,-3.753514,2.9628415
1775,-4.652246,1.7104247
1776,-6.860059,1.0937953
1777,-8.37245,2.331752
1778,-8.783971,2.4445028
1779,-9.019199,0.94906616
1780,-8.025373,1.9343925
1781,-6.9252453,1.3964022
1782,-5.962945,0.90824056
1783,-3.6250556,1.9646237
1784,-3.765798,2.1782205
1785,-0.95599866,1.4490213
1786,1.4117365,2.348286
1787,4.270736,1.9862409
1788,5.7942977,0.44773003
1789,6.741541,2.2615612
1790,6.573684,2.5240486
1791,5.7904725,2.8195603
1792,3.892901,2.4801228
1793,2.556205,2.3200016
1794,2.1767857,0.74243593
1795,2.1612413,-0.029516926
1796,2.6017187,0.34750497
1797,2.6799407,2.3291614
1798,3.6127503,-0.30536982
1799,3.1668026,2.17757
1800,2.3249934,1.1294383
1801,-0.39269906,0.298303
1802,-1.5583215,-0.16648285
1803,-2.2173777,1.2061315
1804,-3.066804,2.1748087
1805,-3.5015619,2.1197114
1806,-2.9897523,3.868518
1807,-3.003051,3.0577345
1808,-2.7984393,2.357222
