Frame,FlowX,FlowY
973,-2.719513,-2.742483
974,-0.3982295,3.1215606
975,-1.4021457,-1.4901749
976,2.1753848,5.333766
977,0.76107085,2.4127636
978,2.4997702,-2.7307732
979,3.3322837,-0.87670606
980,3.7442322,3.9183676
981,4.1308794,0.3718019
982,2.151046,1.7797768
983,3.5609632,1.1570785
984,2.3507226,-0.49289504
985,0.069996335,-1.5005804
986,1.9277985,-1.8304859
987,1.3123555,2.2254548
988,1.7188382,-0.57649887
989,1.8547592,0.39173645
990,0.42688248,1.9571745
991,0.09648308,0.43682122
992,-1.0122368,2.1801984
993,-1.4145294,-1.5115224
994,-1.0103184,-0.8045261
995,-2.265538,1.7062143
996,-1.3887683,0.9899725
997,-0.6751343,0.73170274
998,0.5309536,-0.9577427
999,1.9199295,-0.27585822
1000,1.9813708,-0.5854076
1001,0.81838995,-1.2422255
1002,-0.18898597,1.6901323
1003,-0.2528071,3.0949807
1004,-0.45129013,3.2424352
1005,0.8673965,4.048491
1006,1.7438828,3.3302631
1007,4.2760468,4.430394
1008,3.9335144,5.010367
1009,4.0914745,2.0287817
1010,6.431969,1.4368966
1011,6.2610188,3.3020568
1012,4.4412713,0.8433577
1013,3.2484012,-1.1360879
1014,2.4863942,-2.5178678
1015,2.2475789,-1.6250156
1016,2.5244944,-2.3624136
1017,4.6278987,-0.526191
1018,5.3399563,0.018599415
1019,5.1120205,1.3918948
1020,5.628354,4.121976
1021,6.5553823,1.5521576
1022,4.771316,0.55650514
1023,5.037764,1.4323426
1024,3.2862616,0.99942786
1025,4.5337105,2.2433846
1026,3.6803193,-1.8287222
1027,1.9570329,-5.025434
1028,6.006511,1.4672863
1029,5.5256367,1.4791447
1030,7.3188353,0.9568007
1031,7.2501373,-2.598644
1032,8.766309,1.7191778
1033,4.797311,4.8271203
1034,8.013375,-2.5081518
1035,9.988987,-1.9006556
1036,9.495535,-6.2629066
1037,6.984968,-2.1662757
1038,6.518467,-2.5648327
1039,6.4837413,-5.2321353
1040,5.8267827,-4.6631927
1041,3.8863647,-0.93689805
1042,0.35206208,-3.6923018
1043,-0.22850771,2.9989786
1044,-4.271935,2.190025
1045,-4.828071,0.039842978
1046,-3.8241513,0.5044299
1047,-3.959346,-0.07718101
1048,-3.7023044,-0.320256
1049,-1.1358887,1.4257399
1050,0.5697077,2.5536678
1051,3.0085986,3.0998313
1052,5.3806524,2.250145
1053,7.2776337,1.9509325
1054,8.280892,-0.23003167
1055,8.514412,-1.123541
1056,8.101256,-1.6027721
1057,7.976,-1.3842741
1058,8.010372,0.2138509
1059,7.7747774,-0.82387674
1060,7.924393,-1.1510655
1061,8.041098,0.05190277
1062,5.8168297,-3.5439835
1063,4.5684395,-3.193148
1064,1.6874135,-1.9930567
1065,-0.772514,0.35610318
1066,-7.2983646,0.10260616
1067,-5.3891015,-6.015965
1068,-5.0685453,-5.5276356
1069,-6.0246663,-3.9227924
1070,-6.377417,-2.6403053
1071,-7.6216917,-1.1274362
1072,-8.701863,-1.0585405
1073,-7.7525563,0.68237215
1074,-3.8118339,-4.2206526
1075,-5.088825,1.5849453
1076,-5.1888647,0.099743746
1077,-1.5595917,-2.4531062
1078,-3.3574042,-5.034274
1079,-4.5940976,1.4170253
1080,-4.766174,-1.6193397
1081,-4.3545856,0.9456449
1082,-4.4253397,1.0542244
1083,-7.2799034,2.2561636
1084,-7.00081,2.552226
1085,-6.4943333,1.9392145
1086,-7.2460823,0.36755142
1087,-6.41878,-0.27970693
1088,-6.949784,0.33466572
1089,-6.0227637,-0.30628717
1090,-5.216709,4.5262785
1091,-4.8777785,5.687288
1092,-1.3726918,4.276965
1093,-1.799643,2.2856646
1094,0.8336854,4.536363
1095,0.85009164,2.6597571
1096,2.7411008,3.552753
1097,3.130185,2.7207594
1098,4.158992,-0.7671535
1099,5.749669,2.3725
1100,5.260835,0.5279642
1101,5.2004833,0.27394256
1102,3.8977072,1.3821558
1103,3.5699792,-0.10773209
1104,4.33626,1.2989869
1105,4.8528857,0.8166972
1106,6.177499,-0.2149921
1107,7.5610194,-0.50140876
1108,5.9709935,0.9420842
1109,5.3534217,0.37612388
1110,3.4369648,1.0861804
1111,1.544027,0.6570884
1112,0.9227147,-1.4348911
1113,-0.09060818,-0.8250566
1114,-0.6805133,-1.8841379
1115,-2.8703384,1.2906165
1116,-2.9290283,-1.1233827
1117,-3.304988,-1.4912765
1118,-3.3994508,-0.4431096
1119,-3.0024276,1.1091943
1120,-1.3879213,3.12012
1121,-1.141313,1.5388246
1122,0.12758438,-0.15203178
1123,0.27086407,2.2845745
1124,1.8793727,1.6508298
1125,5.128089,2.6845417
1126,6.985716,-0.7111475
1127,7.6584363,-1.4014591
1128,7.973803,0.67242616
1129,7.969973,1.274909
1130,6.4077144,-1.0540291
1131,5.767438,-0.063801266
1132,3.7723737,-4.3740196
1133,0.06180246,0.8719994
1134,-3.7812946,0.4418441
1135,-4.0955834,-0.97394943
1136,-4.678686,0.8845578
1137,-4.9325943,0.56131405
1138,-3.833183,-0.021241035
1139,-3.8163111,2.0143754
1140,-1.9965448,0.10650978
1141,0.03676838,0.28639236
1142,0.7374902,1.9547702
1143,1.1811514,-1.0547637
1144,2.8236732,1.9985452
1145,3.673393,4.1478596
1146,3.3987906,1.1900208
1147,1.9136566,0.4242383
1148,2.1087782,-0.64589906
1149,3.0170426,-2.947012
1150,1.0353848,-1.65305
1151,-1.1190777,-0.9945651
1152,-3.4125915,-0.27639252
1153,-5.2511096,-0.3449144
1154,-6.311016,1.9894441
1155,-6.606417,0.6975589
1156,-6.5594,0.58415467
1157,-4.782165,2.1911817
1158,-3.4782898,2.270351
1159,-1.7264829,6.2737927
1160,0.9923645,3.4672198
1161,4.2511373,2.9422345
1162,5.7724776,3.0052984
1163,6.700305,-2.3701296
1164,7.3434005,-2.6632092
1165,8.483018,-4.52325
1166,8.840271,-3.0434594
1167,8.047796,0.6310187
1168,8.268889,-2.3819811
1169,7.367467,-0.67172754
1170,5.108214,1.5021325
1171,4.817085,-0.98941886
1172,4.844883,-1.255715
1173,4.2179346,-2.8681676
1174,4.343088,1.809133
1175,2.8773239,2.741792
1176,2.4377053,2.146927
1177,-0.46573967,4.339043
1178,-2.4607792,4.464277
1179,-4.2146196,3.8024778
1180,-4.6531553,-5.915528
1181,-4.581458,-5.6113963
1182,-4.5336037,-4.9384913
1183,-3.8079941,-7.4976068
1184,-4.5309877,-1.6601224
1185,-2.9317462,6.524278
1186,-3.3399036,6.4087267
1187,-1.8533566,2.2346137
1188,-3.1462548,-0.047915727
1189,-1.5154892,4.827032
1190,-1.2478268,-0.4826464
1191,-0.88508576,-0.16827288
1192,-1.0349554,-0.6415451
1193,-0.2558296,3.4642413
1194,0.44850066,5.7776203
1195,2.7821913,1.5234054
1196,4.1417108,-1.9274663
1197,4.9964337,1.2833296
1198,3.9217148,-4.805821
1199,3.9374583,-3.4724796
1200,3.1296167,-0.6922185
1201,2.8516548,-0.6445949
1202,2.877484,0.9871902
1203,0.537248,0.29102612
1204,1.5756476,3.7175121
1205,1.3183347,0.11052792
1206,4.0250125,-1.1960831
1207,4.1666055,3.2105246
1208,1.5820163,1.612036
1209,1.3007225,2.0557847
1210,-0.28006425,0.750194
1211,-0.86867106,5.2362237
1212,0.23441777,-0.41535386
1213,1.5247781,-2.2319663
1214,-0.7301085,-0.11313132
1215,1.0130702,0.4144742
1216,-0.23135684,0.363171
1217,-0.19672139,2.6026192
1218,2.198607,2.866643
1219,3.0239518,4.074931
1220,5.7276134,5.734948
1221,4.986782,3.5698326
1222,8.064314,1.9062102
1223,7.0038366,-1.2419311
1224,6.491731,2.5809574
1225,5.786305,-3.73961
1226,6.388696,0.40362722
1227,5.258405,3.5799658
1228,4.361448,1.5879437
1229,5.078881,-3.3608267
1230,4.9261827,-3.0428383
1231,7.587762,-5.8443255
1232,7.0333486,-5.2014327
1233,8.178025,-5.615895
1234,8.552975,-1.846761
1235,8.063502,-2.4651737
1236,7.3193235,3.0232704
1237,4.9111943,5.6913953
1238,3.9069843,6.3590813
1239,1.66796,3.1209338
1240,0.9402319,4.012097
1241,-0.9978906,2.8167841
1242,-1.1042582,-0.8664596
1243,-1.1798584,-0.8113347
1244,1.1888771,-1.3228376
1245,1.4314955,-4.8294597
1246,1.680407,-5.457529
1247,4.053174,-2.054279
1248,4.875028,0.9270758
1249,5.580371,-1.3933415
1250,5.659643,0.553927
1251,5.0401335,4.692077
1252,3.9608297,1.1367195
1253,4.1616626,-0.30077687
1254,2.92905,-0.013003235
1255,1.1007038,-1.9188266
1256,1.4217666,-0.31313124
1257,0.8882288,-0.47455078
1258,-0.04896126,-0.34292045
1259,-0.062693216,-1.7713995
1260,-1.3730861,-1.9247898
1261,-2.5695794,-0.68822896
1262,-2.5235233,-1.6907991
1263,-1.897514,1.7524334
1264,-0.7088593,1.362106
1265,0.25369447,-0.31830728
1266,2.4658973,2.0478425
1267,4.1979713,2.7654552
1268,5.0852113,5.435934
1269,4.769171,0.42730272
1270,4.2717204,1.8029503
1271,3.494226,0.054219514
1272,3.0388894,-1.0240333
1273,2.6162992,-0.96712816
1274,2.193992,1.3574203
1275,0.36409992,1.8308319
1276,0.94186836,2.7849903
1277,0.711903,3.042028
1278,0.11879059,1.3392307
1279,0.2609246,2.8541214
1280,-1.3059375,3.036605
1281,-1.4457703,1.8908349
1282,-0.6149071,2.5810668
1283,0.72658896,3.3634942
1284,2.3697524,2.9931183
1285,2.6930711,2.4485834
1286,4.883802,2.4489765
1287,5.614473,2.270303
1288,6.0355773,1.9986665
1289,6.3799815,-0.120298274
1290,4.783992,0.8485701
1291,4.5588775,2.8902442
1292,3.9045475,2.434513
1293,2.6546686,3.1501834
1294,0.60156256,1.937954
1295,-0.80588603,-0.2001606
1296,-0.6194293,-1.2421279
1297,-1.6293708,-2.1899173
1298,-2.627354,-2.4137027
1299,-4.5700765,1.4216433
1300,-4.0939016,2.6009414
1301,-4.775353,-2.3308785
1302,-4.8037558,-2.409256
1303,-5.451388,2.0383024
1304,-3.7936525,0.40835026
1305,-1.4454815,2.7646732
1306,-0.13597172,1.8861004
1307,0.2102504,2.281247
1308,0.08104866,-0.090246506
1309,-1.2138617,1.5880105
1310,-0.40873122,2.1912577
1311,0.40604842,1.8631653
1312,0.4526635,2.736786
1313,0.1360075,2.0188477
1314,0.3392408,3.0183136
1315,0.835658,-0.21647602
1316,1.8487177,-0.8065884
1317,1.6030713,-1.0109924
1318,1.4590982,0.6912359
1319,-0.25489688,5.350582
1320,-0.10916771,8.315547
1321,1.8178476,8.777796
1322,1.3185372,4.536619
1323,1.6068741,3.8233562
1324,1.0672411,-10.501804
1325,4.070218,-3.1053433
1326,2.4442053,-0.8606047
1327,3.0395858,-0.08492157
1328,4.6658797,5.0835524
1329,5.1713076,2.7432272
1330,5.4730573,-4.9027233
1331,6.63328,-5.901753
1332,7.988275,0.04610321
1333,8.908016,0.2244732
1334,7.7800946,-1.7338272
1335,8.267394,0.862467
1336,8.716705,0.91847533
1337,3.9741883,-7.4215446
1338,7.3968043,-4.5787387
1339,7.082957,-0.22677922
1340,6.4864836,0.42838278
1341,7.0083804,-4.825834
1342,5.987884,3.7099612
1343,4.2344193,1.6985887
1344,4.0737,-0.8198871
1345,1.9226294,-0.2113689
1346,0.88193655,1.8726752
1347,0.37245542,-3.066063
1348,-0.9364731,3.5077572
1349,-2.3299887,3.3688347
1350,-3.2729359,-2.1219666
1351,-4.5812755,1.2253983
1352,-4.215939,7.0490575
1353,-5.499703,5.323375
1354,-2.3203335,-7.734773
1355,-2.5781295,-6.2383857
1356,-2.0477953,4.087603
1357,-3.1062372,-2.355181
1358,-3.5198345,0.92839783
1359,-4.119047,1.7164634
1360,-5.1239405,9.810167
1361,-2.0369334,-1.7084812
1362,-2.8751407,-5.2326655
1363,-1.9693087,2.78954
1364,-3.3521748,5.3169885
1365,-1.0779345,6.899266
1366,-1.0298378,5.6142216
1367,-2.3185024,7.8007336
1368,-2.5013545,-2.3298616
1369,-5.8880334,-5.1552343
1370,-7.082066,-4.134455
1371,-6.5433354,-6.2969666
1372,-5.1533294,-3.646151
1373,-4.9730406,3.901611
1374,-4.6252046,0.037097093
1375,-5.8779626,-2.4467645
1376,-5.358125,2.3387594
1377,-1.7964844,1.8700198
1378,-0.30122623,2.71207
1379,0.5218042,1.870849
1380,1.322947,0.5289501
1381,2.6732588,-3.38482
1382,2.9627252,-4.5280275
1383,3.4676542,-0.23113586
1384,2.8527453,-0.66599584
1385,4.6442504,3.348721
1386,2.0502481,2.81826
1387,-0.2145847,0.018640976
1388,-1.2151066,-2.9782076
1389,-3.1737583,-0.7071288
1390,-6.420563,2.1298158
1391,-7.7868595,-1.2010249
1392,-6.8386354,-1.8788795
1393,-7.632329,-0.59699583
1394,-8.044251,0.18288028
1395,-7.0023394,-1.0747913
1396,-8.248318,-2.7206054
1397,-7.7112927,-7.2160144
1398,-6.524854,-1.2268891
1399,-5.7914805,1.8929447
1400,-3.1299732,2.4651232
1401,-2.0423408,1.086998
1402,-1.5840805,1.6973304
1403,-0.4682619,-4.4532423
1404,0.250833,-1.8588555
1405,0.6265689,3.3335793
1406,-0.4126024,0.7218296
1407,-1.0174478,0.6215575
1408,-2.4119987,-2.320934
1409,-3.905152,-1.6837134
1410,-5.2422853,-5.831822
1411,-5.7446265,-0.49149185
1412,-4.5195065,2.0223396
1413,-4.194189,2.5030003
1414,-1.6990638,5.8798814
1415,-1.0243564,6.4674034
1416,-0.8140209,3.8570473
1417,0.294908,-2.8107147
1418,1.0185235,-1.2428466
1419,0.9449741,-1.6265728
1420,1.2786828,0.6981582
1421,2.246677,-2.3763506
1422,3.640172,13.813136
1423,3.1696954,-0.22369201
1424,1.8727868,2.8406937
1425,2.0035846,2.4436924
1426,2.3539588,-5.034319
1427,1.4331008,-11.598055
1428,3.8150842,-12.861841
1429,2.8545933,-9.695548
1430,1.248777,-12.730604
1431,-0.17761925,-9.483586
1432,3.007467,-13.79269
1433,-0.11455185,10.342468
1434,-3.434854,11.104658
1435,-3.4841845,13.039979
1436,-4.691048,10.999598
1437,-4.0807743,10.867585
1438,-2.0559506,12.544043
1439,-4.0893316,12.777129
1440,0.08552033,5.6669164
1441,-1.8699973,-4.861552
1442,-1.6138779,-2.9595633
1443,1.0997791,-5.6516867
1444,-1.0924752,-1.0638624
1445,0.9222712,5.1799135
1446,0.045003854,6.58163
1447,1.6683966,6.698625
1448,-1.4592687,-1.5036184
1449,-2.1437867,-10.275024
1450,-3.3586042,-1.1779104
1451,-2.1412008,-4.6815987
1452,1.782951,-3.1921902
1453,5.856156,-2.5871572
1454,4.1058073,4.6847787
1455,4.0736313,2.2522123
1456,6.195417,5.6121716
1457,4.9443803,5.2262783
1458,2.8504434,8.925852
1459,1.3369949,9.363725
1460,0.21432415,8.6501665
1461,-0.59067196,8.134827
1462,-1.729876,5.8355474
1463,-1.5596372,-0.0009970092
1464,-1.3676715,-1.1697006
1465,-1.0709484,-5.6627407
1466,-0.041334685,-7.241153
1467,-2.618302,-10.805057
1468,-2.5021966,-10.782051
1469,-3.719416,-9.625318
1470,-4.26331,-4.6705604
1471,-4.4871063,0.89824414
1472,-7.9247036,4.2499537
1473,-5.125185,-5.709039
1474,-6.280267,-1.3624669
1475,-6.32231,5.9651484
1476,-1.3089914,-4.297124
1477,1.0072305,-0.8283702
1478,1.6985731,1.2875905
1479,2.180619,-4.3698254
1480,1.4525712,-0.017475165
1481,2.682252,6.1374693
1482,3.929212,0.6301509
1483,2.3764036,7.7051907
1484,3.7331464,2.8063214
1485,1.7562935,1.1849823
1486,1.3023833,-2.614317
1487,0.8889141,-2.8293145
1488,3.6833296,-2.9741259
1489,4.6194286,5.756725
1490,3.6200068,0.40079582
1491,2.606816,3.6430848
1492,-0.033943787,3.011539
1493,-1.0156848,-0.5482337
1494,-0.0610182,2.0377402
1495,-1.5222619,1.1028428
1496,-1.923835,1.6114612
1497,-4.1330647,-3.5856543
1498,-5.4564075,1.3006405
1499,-7.2872205,1.2030357
1500,-6.1055894,0.07391998
1501,-6.0885115,-3.006785
1502,-4.8939424,1.6863805
1503,-6.265618,-4.0206
1504,-4.30216,1.4528278
1505,1.0483079,0.56085116
1506,2.399925,1.6878078
1507,2.4649453,-0.08731657
1508,1.0454054,6.245084
1509,-0.3383541,4.3286695
1510,-0.6946089,1.0309203
1511,0.2181785,0.7899115
1512,-1.060725,4.9890065
1513,-0.83471847,2.7606466
1514,-2.8969214,-0.15248032
1515,-0.9884058,0.59793544
1516,-2.9193127,0.54265493
1517,-2.9939096,-4.7707353
1518,-2.3157227,3.3774533
1519,-2.118272,1.3601816
1520,-0.20929004,3.574091
1521,-0.038124274,6.425215
1522,-1.2569681,2.6911068
1523,1.0029685,1.70192
1524,2.3022692,1.5669601
1525,1.7870327,5.628748
1526,-0.76903284,1.3622006
1527,-1.7400348,-0.14344956
1528,-3.6138525,5.3386784
1529,-2.468981,6.9155426
1530,-2.8749902,2.280383
1531,-3.080901,0.803621
1532,-3.9847295,1.7847775
1533,-4.8435535,2.48108
1534,-4.254915,4.0890746
1535,-4.5269513,8.417067
1536,-4.1164474,5.177492
1537,-4.1272564,-1.9741452
1538,-5.259441,-1.7583573
1539,-4.9082947,0.046073608
1540,-5.78605,2.340141
1541,-6.581456,-0.2203965
1542,-4.2777586,3.6358893
1543,-8.284643,-1.03053
1544,-7.614784,1.5400674
1545,-7.53695,2.3666067
1546,-4.8438635,4.944856
1547,-8.446549,2.754145
1548,-6.598907,4.948514
1549,-7.3899465,3.6010735
1550,-7.120135,2.7075305
1551,-5.571214,-0.16328119
1552,-4.7558603,5.760141
1553,-2.4838154,1.9783946
1554,-1.441286,-3.6768801
1555,0.98255694,2.3096817
1556,1.606939,7.732041
1557,4.5265102,6.7712474
1558,3.1117542,8.93443
1559,3.839212,5.1067767
1560,4.055532,-5.509967
1561,3.4052343,4.456293
1562,2.304475,-1.2533696
1563,1.9319066,3.5984337
1564,2.1730995,9.601011
1565,4.2121677,4.323146
1566,6.176159,-1.6092415
1567,8.580067,0.23701046
1568,9.624232,4.2402735
1569,11.04709,4.9405165
1570,10.94765,4.740207
1571,12.754769,0.5915233
1572,12.639502,-2.5839813
1573,11.946126,-2.9294784
1574,11.718468,0.26721486
1575,10.888357,2.1002326
1576,10.7456875,2.0194342
1577,9.822984,-1.9252112
1578,7.0593104,-2.9001682
1579,6.840836,-4.4451747
1580,7.3248816,-1.6427622
1581,7.657505,7.8050117
1582,6.5966253,2.156714
1583,6.0197268,8.230117
1584,6.002648,2.187354
1585,5.624242,1.3254803
1586,5.7060127,-0.72032416
1587,4.952933,-0.4525063
1588,4.886948,-4.615383
1589,4.2638273,-0.7642102
1590,3.9282198,7.5564904
1591,3.8499222,3.513915
1592,5.6598864,4.7579384
1593,5.853743,4.891508
1594,6.160392,-2.0247457
1595,7.6210303,-2.7293067
1596,6.303067,5.221714
1597,6.184071,-3.4759262
1598,4.8116918,2.9494262
1599,1.3359647,4.0868645
1600,1.9349031,2.3532283
1601,0.24690336,6.154074
1602,-0.41117942,2.618517
1603,0.6002173,-0.9693642
1604,0.028299237,0.58838314
1605,0.2895938,-1.8950015
1606,-0.398334,0.96287733
1607,-0.085149534,-2.8635736
1608,-1.3577663,1.1388835
1609,-1.6378665,0.4170233
1610,-2.210165,2.1563857
1611,-3.7414954,4.462102
1612,-4.653058,-1.6718854
1613,-4.984544,-0.55972284
1614,-5.3758802,-0.5139591
1615,-5.2378144,-5.360946
1616,-3.7183084,-4.40737
1617,-1.4230381,6.7561507
1618,0.7449507,2.576866
1619,2.4375303,1.8972459
1620,2.901658,6.8191185
1621,1.1061859,3.3874848
1622,3.0056882,-3.4767137
1623,2.2943468,5.463905
1624,1.9093176,2.0704942
1625,2.6347198,6.3637853
1626,2.556558,3.5683684
1627,2.4347239,2.1058447
1628,0.18478633,0.030111084
1629,0.38813904,-3.2447817
1630,0.23478515,1.8384795
1631,-0.46056098,6.005001
1632,-2.565106,2.5631647
1633,-5.008147,3.908466
1634,-5.3355827,-0.07029118
1635,-5.133023,5.472414
1636,-2.6145387,1.1967604
1637,-2.1290476,3.329682
1638,-0.5472347,4.64587
1639,-1.3035944,3.6976435
1640,-0.47257352,0.8497181
1641,-2.1958785,3.0204592
1642,-3.460939,-4.523288
1643,-0.97007143,-4.2199254
1644,-6.6729016,3.8924575
1645,-2.760061,5.956953
1646,-2.1125603,3.835349
1647,1.4351702,0.88988554
1648,2.7432232,-1.9173532
1649,5.8660107,4.8162646
1650,7.8364215,1.1341472
1651,8.3450575,4.642356
1652,9.4779,1.0732865
1653,4.9452577,3.2082844
1654,5.01277,1.8987204
1655,3.895933,0.42248356
1656,1.9415321,1.2970288
1657,-0.6538731,1.7040603
1658,-1.707153,-0.3136519
1659,-0.42071617,4.5414095
1660,-2.008724,2.1225533
1661,0.13645686,0.24364178
1662,-3.6465528,0.33001354
1663,-6.8837237,0.93768007
1664,-7.905548,0.72143537
1665,-5.476157,2.1325967
1666,-5.742748,-0.9601803
1667,0.42583588,2.1091487
1668,1.540476,-1.076426
1669,7.6362443,2.5628672
1670,7.827089,2.7468698
1671,5.962464,7.2549925
1672,2.9828641,4.4004054
1673,0.79632795,2.5587661
1674,-4.880439,1.9431758
1675,-5.494561,-0.011026382
1676,-6.470749,-2.5263746
1677,-4.2997217,-0.2288668
1678,-1.5001334,-0.5177301
1679,1.0252347,3.19297
1680,-2.4625123,-0.40651453
1681,1.8460895,-1.8490106
1682,1.5569612,-0.0080693625
1683,2.3081837,2.947343
1684,1.5411639,-3.3335683
1685,2.2328317,3.023071
1686,-0.54475343,2.0187373
1687,2.520533,2.3415246
1688,2.6949286,-0.54771674
1689,1.8419409,-1.0473661
1690,4.6347075,-1.5249104
1691,-2.5747352,-0.4670951
1692,0.09645912,-0.12235063
1693,0.3167379,-0.08470516
1694,-4.75923,2.4245026
1695,-4.03813,2.8379493
1696,-6.9179516,-0.9390453
1697,-1.852639,3.3191407
1698,-2.532489,-1.087878
1699,-1.8067315,2.2802474
1700,-0.22873735,-0.8470108
1701,-3.4150307,2.832482
1702,-3.8589442,0.40278065
1703,-2.4725683,3.2647533
1704,-1.7179854,3.275579
1705,0.4379967,-0.8662624
1706,1.5129292,1.3570613
1707,0.34257346,0.4819205
1708,0.42620388,0.6318325
1709,-1.0155238,0.8232188
1710,0.9040569,4.83168
1711,3.113031,6.871013
1712,4.888431,8.72804
1713,5.8429456,3.467728
1714,5.140582,0.8929429
1715,4.701378,-8.152072
1716,5.1228065,-6.8809586
1717,4.5789566,-6.7291675
1718,3.551762,-8.444103
1719,1.7659235,6.106635
1720,-1.3242222,7.007943
1721,-3.2002878,-2.7749877
1722,-3.2567492,-9.587074
1723,-4.0425363,2.487309
1724,-5.803502,-3.9363458
1725,-3.8745735,-2.9498484
1726,-2.4988825,-2.7641408
1727,-1.6078411,11.517562
1728,-1.5419245,7.502195
1729,-1.6755843,-1.7266132
1730,-0.13248451,-5.061967
1731,-2.0826507,-1.255662
1732,1.1167202,-2.2699418
1733,2.5762932,3.031517
1734,2.5962243,3.9783263
1735,3.0407102,-3.3624067
1736,3.109763,0.6363127
1737,2.097882,2.391691
1738,1.975733,2.0189552
1739,3.7424786,-0.55470145
1740,1.652827,0.90791625
1741,0.056242943,-5.819303
1742,-1.0281047,-5.339304
1743,-1.0712576,-1.311105
1744,-2.654372,2.3562293
1745,-2.6703796,1.3060896
1746,-4.119294,4.241816
1747,-4.7929735,-0.46844178
1748,-3.4733129,-0.262986
1749,-1.2982395,-2.105112
1750,-1.7460835,6.5665135
1751,-2.4068794,-2.523558
1752,-1.096096,-0.66521144
1753,-1.0076222,-1.521715
1754,0.9437568,1.456821
1755,0.3491224,-4.90753
1756,3.0522196,7.479387
1757,2.660145,3.0419118
1758,2.3375628,-0.9954501
1759,2.9387095,-6.727713
1760,4.135517,-3.555082
1761,5.3502336,4.179324
1762,3.8853552,2.4263427
1763,2.416881,0.7594176
1764,0.8453099,1.7633853
1765,-1.4999173,7.276579
1766,-0.6781668,-2.0649722
1767,-0.70166093,0.38579154
1768,-0.4635836,-0.7632852
1769,-0.1532016,-2.1704152
1770,-1.3006302,2.8539298
1771,-0.3087549,2.7547934
1772,-1.8149388,-0.5655673
1773,-1.7375585,0.53876936
1774,-1.3219314,2.183541
1775,-0.75838655,-0.54830337
1776,-0.6525754,-0.37181184
1777,-0.8679308,4.2993183
1778,-1.1896999,4.6555824
1779,0.4902507,-1.0683886
1780,0.9818723,1.083856
1781,0.8675117,-0.2616098
1782,2.4972959,0.12609115
1783,1.0668769,1.0593587
1784,2.0978403,-1.34063
1785,1.8863918,-7.6429143
1786,2.6799061,2.8586018
1787,0.76965916,-1.9951221
1788,0.87317777,1.566282
1789,1.6687992,5.525575
1790,1.5602007,5.6735473
1791,1.3377169,0.5671265
1792,1.1556474,2.1836545
1793,-0.06397466,-4.135252
1794,0.24377167,-3.1059527
1795,-0.43332633,-1.6069826
1796,-3.2546747,3.643904
1797,-4.5569396,-2.829791
1798,-4.0399685,0.24958694
1799,-3.4896488,2.5531435
1800,-3.7047231,4.0366793
1801,-2.9228578,-1.1273396
