Frame,FlowX,FlowY
1015,5.5283184,2.9687128
1016,4.829409,3.2504792
1017,3.7934942,2.5513422
1018,2.3426685,4.0493474
1019,1.5491174,5.2232165
1020,-1.1221356,3.7868354
1021,0.62878156,5.134009
1022,-1.032242,6.436345
1023,-1.6311121,5.7801604
1024,-1.2549019,2.9056978
1025,-0.16371483,4.7418165
1026,-0.25975305,2.4653487
1027,1.6630194,4.780744
1028,3.8039625,2.8790824
1029,5.904443,3.539192
1030,6.8975773,3.8601568
1031,9.467819,1.8325154
1032,7.535132,3.8593493
1033,7.9230394,2.943745
1034,8.375178,3.1470957
1035,9.132349,2.9836462
1036,9.834782,1.5742788
1037,8.029701,2.342927
1038,8.86659,2.009106
1039,8.541403,-0.86578584
1040,8.230394,0.60063887
1041,8.141129,1.2617382
1042,7.428653,1.4347612
1043,6.6580772,2.2865794
1044,6.904622,1.2648581
1045,7.25506,1.5963849
1046,7.78712,3.844166
1047,4.8362594,3.8762624
1048,9.657729,2.4682357
1049,6.90087,-0.19310611
1050,8.972245,0.732399
1051,9.916736,-0.31891116
1052,7.0336847,1.9289874
1053,6.2562313,2.289258
1054,4.385698,3.5242984
1055,3.8293765,5.111403
1056,5.1358447,3.9026117
1057,4.315443,7.1909347
1058,5.5227003,8.052615
1059,4.49506,7.67628
1060,6.2356334,4.4085608
1061,7.6560173,0.1778508
1062,8.323764,2.925825
1063,7.984165,4.9392743
1064,7.977339,4.2761617
1065,7.571669,1.2025867
1066,9.621366,4.0178194
1067,8.516899,4.234816
1068,9.187626,4.6084185
1069,8.931581,2.709801
1070,8.887801,0.49353698
1071,9.486508,-0.22036593
1072,8.47913,-2.4283478
1073,7.963047,0.0031454945
1074,6.3681974,4.409661
1075,6.5012035,1.864674
1076,4.746324,4.0585127
1077,3.8541021,4.1771007
1078,4.4193406,5.04969
1079,5.115942,2.6857634
1080,5.0345445,2.9182642
1081,5.289089,4.9203315
1082,4.6565886,0.4853943
1083,5.1835876,-0.49671948
1084,4.890525,1.3280908
1085,4.5596857,1.7483857
1086,4.058978,3.0545914
1087,3.4724088,3.1464465
1088,3.051526,2.2600749
1089,2.7990625,3.2639208
1090,3.0765927,2.763469
1091,2.3618348,2.5101788
1092,2.642016,1.8213615
1093,2.4079757,2.9706159
1094,1.5017748,3.648846
1095,1.8500223,2.8229055
1096,1.9226068,2.4584105
1097,1.4669244,4.1139064
1098,1.5337937,2.5631707
1099,1.3003577,3.1380672
1100,1.6501224,1.4112463
1101,1.2164552,1.9540471
1102,1.6621988,1.3930038
1103,1.2910455,3.083854
1104,1.6450756,3.2381275
1105,1.1778026,2.9937987
1106,3.153865,2.3284795
1107,2.2890577,3.229855
1108,2.3522341,3.8408663
1109,2.2342706,4.9604683
1110,1.9176993,2.367646
1111,2.0457685,0.9213249
1112,2.563363,0.23511872
1113,2.5252326,-0.9958782
1114,3.2160077,-1.1539608
1115,3.75669,0.07368603
1116,4.9691396,0.4349967
1117,6.6258945,1.9151056
1118,7.403638,4.43319
1119,6.3549867,4.112913
1120,5.66703,1.1521991
1121,6.183221,0.80144167
1122,4.082502,3.2769363
1123,2.0344448,3.716838
1124,1.454136,-0.27374065
1125,1.3621469,-2.6158342
1126,2.132395,0.07846627
1127,1.4358935,1.2558391
1128,2.2275846,2.3529773
1129,2.0733895,1.9189339
1130,2.8298876,0.6361382
1131,2.618272,1.9927745
1132,4.0030274,0.879402
1133,3.5316834,-0.45149747
1134,3.6277747,-3.3739479
1135,3.8458896,-0.4048723
1136,3.183291,-0.8273427
1137,3.2209542,-0.925014
1138,3.6797302,-0.2530042
1139,1.916269,-0.14680374
1140,2.1637526,2.8617659
1141,1.6956553,0.25561112
1142,1.7926307,1.0575275
1143,0.8702238,1.7253084
1144,0.70420516,2.1239522
1145,0.45595643,0.6752444
1146,0.6239297,2.1788168
1147,0.21356513,2.5604498
1148,-0.38976708,2.2402046
1149,-0.38884133,0.91966176
1150,-0.01742344,0.49142808
1151,0.7273331,1.3143175
1152,0.9083821,0.042240217
1153,2.6699238,0.76808715
1154,2.0741901,2.5689154
1155,2.02177,2.5668945
1156,1.5129056,2.4986954
1157,1.2302772,0.6363375
1158,1.2315903,1.1667686
1159,1.2772845,1.4506041
1160,2.039745,0.12989822
1161,-1.0463169,1.3881525
1162,1.0569421,1.0806084
1163,1.6556789,0.25383067
1164,1.0861555,1.4007907
1165,1.8967801,1.2291867
1166,1.6177619,2.221407
1167,1.5575426,2.8125107
1168,0.9078058,3.9795933
1169,0.25950804,1.6446869
1170,0.6715747,1.7248611
1171,0.64958787,2.512725
1172,0.03969019,2.0586224
1173,0.3122064,1.3219708
1174,0.29420134,-0.56258565
1175,0.5307782,0.28740755
1176,0.7139634,-0.2326805
1177,1.6021838,-0.91616666
1178,2.657342,-0.8105733
1179,1.5239867,0.3917224
1180,1.5415006,2.9022596
1181,1.5190802,5.400642
1182,0.9965144,2.5507643
1183,-0.014131775,2.5497167
1184,0.39918283,3.9745474
1185,1.171238,4.1180325
1186,2.6431353,4.7891874
1187,2.9769623,3.6099083
1188,3.34897,4.3876934
1189,3.8998508,3.2273908
1190,4.358609,3.6074934
1191,4.773752,3.8992558
1192,5.7902894,0.5468551
1193,7.9249754,0.8655183
1194,8.507003,1.7870085
1195,6.9738097,2.066807
1196,7.3488064,2.2041602
1197,7.4838214,2.077623
1198,7.1467533,3.414055
1199,5.8905683,5.5545993
1200,6.62025,3.373171
1201,7.831477,2.9142172
1202,6.196733,1.8400028
1203,5.19027,1.510087
1204,5.6144886,1.7064976
1205,4.8003964,1.4807403
1206,5.039705,3.1002197
1207,5.114027,3.1009645
1208,4.8391414,1.7897458
1209,5.009421,2.0087395
1210,4.560142,2.4288282
1211,3.855045,3.0714166
1212,3.4810302,2.827529
1213,2.921036,1.0056802
1214,4.092021,3.6763978
1215,3.5433931,4.658409
1216,4.9307203,5.154887
1217,4.2838554,3.793721
1218,4.7632694,3.5526812
1219,5.009183,5.659378
1220,5.216676,3.9669528
1221,4.9742384,3.8572755
1222,5.158449,4.5083246
1223,4.2967396,4.6713843
1224,4.634039,5.477057
1225,5.3935094,3.0413013
1226,7.437997,1.0984621
1227,8.218159,1.4881148
1228,9.693372,-0.16840807
1229,8.958756,0.13222912
1230,8.549863,-0.43940583
1231,8.261183,3.2331605
1232,8.997412,1.8685138
1233,8.889741,-0.44493347
1234,8.72461,0.40166748
1235,8.251166,2.1753988
1236,8.201576,0.54713887
1237,6.71392,-3.8891232
1238,7.043712,-3.742854
1239,5.0675626,3.5717576
1240,3.9864995,7.3794584
1241,4.5101213,-1.2226188
1242,4.8196287,0.82022476
1243,-0.03747364,-8.964343
1244,-0.82386965,-7.9669037
1245,-0.20991762,-11.885097
1246,-1.8443712,-11.275023
1247,3.0204875,-13.100931
1248,-0.1261834,-9.314031
1249,0.78219694,5.9121447
1250,1.1051509,12.15306
1251,-0.45301667,6.583043
1252,0.4770746,9.782723
1253,0.119486086,10.701655
1254,0.5423065,10.079406
1255,0.98686224,10.533604
1256,-0.06730625,8.846901
1257,1.9572712,8.031176
1258,1.1577585,0.3382537
1259,0.7880957,3.6441824
1260,4.9632587,3.062753
1261,5.4656596,2.433445
1262,5.5141015,2.3302045
1263,6.304994,2.3043318
1264,6.758806,1.3440295
1265,6.6781816,2.4395397
1266,6.7692676,0.7799437
1267,7.782614,0.41284698
1268,7.316746,-0.71416914
1269,6.609227,0.19100842
1270,4.2583566,2.407283
1271,1.9745315,2.7043881
1272,1.258685,1.8627346
1273,1.026957,1.2099222
1274,1.3648825,0.73720986
1275,4.475279,1.5520874
1276,7.339661,1.0145135
1277,8.159076,-0.7173519
1278,7.387723,-0.29944077
1279,6.9171867,-0.42754734
1280,5.4804754,0.9289319
1281,6.9794264,2.4118476
1282,6.4311414,2.2573996
1283,6.0053196,1.6782275
1284,5.557855,2.2980409
1285,4.4275007,1.3223823
1286,4.9964247,1.6015745
1287,4.8947344,2.7863855
1288,5.773962,2.026715
1289,5.8646593,0.61984783
1290,5.9480968,-1.0538719
1291,6.3287935,-1.5531435
1292,5.1301794,-0.62565356
1293,3.9679089,-0.82861364
1294,2.7470016,0.17779614
1295,0.82078123,0.5730114
1296,0.3697168,1.8153113
1297,0.43214566,1.4007205
1298,1.1413529,1.732655
1299,2.1565988,2.8894465
1300,2.535855,3.0408874
1301,2.8769684,3.2681787
1302,2.893064,2.2299316
1303,2.6567578,2.2771578
1304,3.6108997,3.0591824
1305,3.3400686,0.569204
1306,4.6941247,1.6980805
1307,5.634072,2.0757356
1308,4.602976,0.71625656
1309,4.77074,-0.38404822
1310,4.3471904,-0.9537546
1311,5.0481844,1.3391693
1312,6.293248,3.2774713
1313,6.624673,2.3447983
1314,6.4181666,1.6483291
1315,7.26171,2.9236681
1316,6.8720593,3.719837
1317,5.2201805,2.7255983
1318,5.037471,2.343388
1319,4.534071,5.326468
1320,4.2500143,6.2067065
1321,5.6850877,1.3461871
1322,4.8118343,-1.172893
1323,5.2294664,0.83344126
1324,7.090199,2.9738061
1325,5.240714,7.0385084
1326,6.477277,7.3258204
1327,5.119158,5.576725
1328,4.5131865,5.838675
1329,7.315864,6.9223995
1330,6.021343,7.0158176
1331,5.8138514,-0.7942151
1332,7.002756,1.7314545
1333,5.18621,-7.318059
1334,3.240258,-3.5832672
1335,4.510554,-4.239278
1336,5.347716,-5.8790693
1337,5.981347,-8.81076
1338,4.3805647,-7.7995667
1339,2.8273282,-3.459489
1340,0.78250754,8.664987
1341,0.6230256,-5.1498036
1342,0.8550949,-3.2421625
1343,-0.6477851,-3.442851
1344,1.6045837,-0.9951234
1345,0.0006817134,-1.1846339
1346,2.9465313,0.5545379
1347,1.4836307,0.6455396
1348,2.1908052,-0.5874421
1349,-0.5973459,-1.7330785
1350,-0.80421066,-2.990529
1351,-2.9451482,1.6716642
1352,-3.526817,1.7717743
1353,-4.0009003,2.162294
1354,-4.0872307,0.16177765
1355,-2.9382958,-1.679402
1356,-3.7495456,0.7570065
1357,-2.6419795,0.9591629
1358,-2.5063267,3.148128
1359,-1.0846063,1.2056183
1360,-1.3258766,1.7820303
1361,-1.262717,0.8595966
1362,-0.2623165,-0.06733689
1363,-1.3224145,1.7942303
1364,-1.3994663,1.4798119
1365,-0.15982954,2.1625845
1366,0.2636273,1.7991214
1367,0.074273564,2.1149142
1368,0.48326954,3.0815477
1369,-0.08372253,2.6462152
1370,2.654709,-0.4706131
1371,4.091158,-2.152495
1372,5.4965835,-2.2343106
1373,6.343718,0.03184044
1374,6.246648,0.87969756
1375,5.244053,-0.3655664
1376,3.2420294,1.5817649
1377,1.0198078,1.0304506
1378,0.1679433,-2.2522554
1379,-0.7166881,-0.7379587
1380,-1.1891307,1.2006056
1381,0.086347066,1.5595617
1382,0.1321106,0.87734336
1383,-0.9229114,2.4848936
1384,-1.6650574,0.5116439
1385,-2.0268998,0.6367543
1386,-3.900245,-0.41769105
1387,-4.082792,-1.1246421
1388,-3.6792274,-1.0142624
1389,-3.4028955,0.2395475
1390,-3.286571,1.3668187
1391,-2.2528443,1.6419971
1392,-2.1148608,2.9647393
1393,-2.0526004,3.65569
1394,-1.2620693,0.1924099
1395,0.4364611,1.4245151
1396,0.33160836,4.202818
1397,0.35901684,1.0087146
1398,0.9858345,-0.39724472
1399,1.2514346,1.8721155
1400,1.724298,2.1167214
1401,2.7030518,0.02720005
1402,3.530743,0.42614296
1403,3.6379395,0.27236086
1404,5.283762,0.31532833
1405,3.0739515,1.9527723
1406,3.5621853,1.5527678
1407,2.9184105,1.7133551
1408,1.7893012,2.6368377
1409,0.5679123,3.791302
1410,-0.85870534,0.1351898
1411,0.120047815,1.6151397
1412,-0.9550569,2.0258443
1413,-0.6722406,0.74861926
1414,-0.72401094,1.6701275
1415,-0.7955702,1.2546842
1416,-0.75504965,1.1045574
1417,-1.2470404,0.9642399
1418,-0.581158,0.24369201
1419,-0.80380577,0.60419834
1420,0.048644524,2.1727965
1421,1.219722,2.796916
1422,1.9568741,3.5174503
1423,3.0089438,1.5177941
1424,3.414278,1.4457394
1425,3.0410733,0.94887894
1426,1.6916424,-0.7299203
1427,1.0505408,1.5365711
1428,-0.07994642,1.6820626
1429,-0.42754054,0.04749567
1430,-1.1894794,-1.5628119
1431,-1.263531,0.92957777
1432,-1.3315878,1.7073027
1433,-0.2167614,0.6367936
1434,-0.87771463,2.2109766
1435,-0.38131467,2.6667929
1436,-0.51332957,1.3071371
1437,-1.1389885,1.7593791
1438,-2.0778027,2.0062983
1439,-4.5522323,0.7432655
1440,-5.4063287,0.62422454
1441,-6.746595,2.5744092
1442,-6.064858,1.0247165
1443,-4.9546022,1.3261915
1444,-4.8158064,1.042013
1445,-4.7943716,0.75994325
1446,-4.773372,0.36937144
1447,-5.3723907,-1.1550754
1448,-3.174538,-0.7985549
1449,-1.849652,2.5410378
1450,-0.84840196,3.2193701
1451,-0.9069263,0.077708475
1452,-1.3617738,2.4095712
1453,-1.1972505,0.93116766
1454,-1.0074625,3.4099114
1455,-0.042372093,1.9678204
1456,0.4043989,2.94138
1457,-0.07224005,2.9096963
1458,-0.28232625,0.32611847
1459,-0.6830556,-2.0208771
1460,-0.9464692,0.24336347
1461,0.11613722,0.14441994
1462,0.408441,2.5869415
1463,-0.31277823,0.7690677
1464,-1.0114287,-0.14139403
1465,-2.534968,2.0845847
1466,-2.128851,2.4965606
1467,-2.7847745,0.60724294
1468,-3.24641,0.22202738
1469,-4.3755894,3.6795092
1470,-4.0952635,-0.97567576
1471,-5.1098704,3.0991611
1472,-5.99096,2.0756366
1473,-4.4664702,-2.6617641
1474,-4.591126,-0.555684
1475,-3.621791,3.4819252
1476,-4.0881996,1.0823827
1477,-4.0088806,-2.0030222
1478,-4.1273837,1.4759227
1479,-4.3271165,1.088979
1480,-3.3660073,-0.79314154
1481,-2.7471879,0.01429946
1482,-2.2240725,3.541967
1483,-2.2897425,3.1998935
1484,-2.516178,1.1270363
1485,-3.6706383,4.236572
1486,-4.0256767,3.3034449
1487,-4.0517006,-0.4374779
1488,-2.5645404,1.6149505
1489,-2.6297631,4.9235034
1490,-0.08072788,2.8325024
1491,0.16824554,0.85065454
1492,0.93530184,2.9855366
1493,0.6119278,-0.4567317
1494,1.5582122,-1.2400167
1495,-0.70422673,2.2414804
1496,-0.35275376,0.9938148
1497,-0.96089965,1.4196343
1498,-0.79515153,2.8203804
1499,-0.9617242,3.7353022
1500,-1.2355766,0.2837516
1501,-0.63572127,0.86591727
1502,-0.17661196,3.7294812
1503,-0.012570076,2.6781068
1504,0.100110434,2.1065464
1505,-0.69687325,1.8356302
1506,-0.5750921,4.2870107
1507,-0.98647326,1.7691807
1508,-2.1919618,2.2341468
1509,-2.2444296,3.15435
1510,-1.8676106,3.0374842
1511,-1.4691952,1.8936281
1512,-1.413643,4.587868
1513,-1.521221,4.307271
1514,-2.3731453,3.9265494
1515,-1.4019186,3.1944122
1516,1.4627455,3.9084349
1517,4.469989,3.0342317
1518,6.084608,1.8022739
1519,8.346569,1.5096356
1520,9.177995,1.4735749
1521,9.569406,1.7879964
1522,8.933315,0.7474562
1523,8.805005,-0.13070244
1524,8.516372,2.6961412
1525,7.1920834,1.4050581
1526,6.8701453,1.912978
1527,5.5939612,2.424059
1528,3.904931,-0.06354621
1529,3.4643536,1.6211798
1530,2.196104,4.380693
1531,1.7919874,3.0267544
1532,-1.7525121,-0.046474762
1533,-3.8022566,1.8682574
1534,-4.3788495,3.8900123
1535,-5.434601,1.7052526
1536,-4.982579,2.4684696
1537,-2.9156613,5.83311
1538,-0.81914085,4.9042716
1539,1.0293773,1.3260906
1540,3.4520342,0.46952453
1541,4.0100517,1.4087169
1542,3.3015668,1.1341869
1543,2.4291666,2.2698972
1544,1.4673806,2.24421
1545,1.8139153,3.3584228
1546,1.5093344,1.611093
1547,1.8176764,1.5801773
1548,2.529165,3.8064268
1549,4.242484,3.9180822
1550,5.2787566,1.5123667
1551,7.4969053,2.9981232
1552,8.448585,1.6793792
1553,9.187782,1.021891
1554,7.545587,0.09063952
1555,7.3138676,0.16293377
1556,5.3255067,-0.34834108
1557,3.489838,0.47542244
1558,1.2422094,2.5250752
1559,-0.30740157,2.0579963
1560,-1.3350632,4.6406126
1561,-2.1854665,0.7282532
1562,-2.9841037,2.830732
1563,-3.099693,1.9136069
1564,-2.877533,0.12196247
1565,-2.9793081,0.77741235
1566,-3.236009,3.8659124
1567,-2.7288587,2.1053622
1568,-2.7655923,0.3175383
1569,-1.8247772,3.030715
1570,-1.0713662,3.0533848
1571,-1.183153,2.7975085
1572,-0.1427243,2.1543937
1573,-0.4311638,2.288472
1574,0.3521998,3.5551908
1575,1.4231583,2.2043312
1576,3.0275598,0.90799737
1577,3.9099042,2.2308457
1578,5.536414,0.86759216
1579,6.2641063,-0.44215298
1580,5.592836,-0.8326923
1581,4.2786727,-0.5630297
1582,2.6897843,1.0772641
1583,1.1770949,2.1627948
1584,0.5623975,2.5169544
1585,0.35893613,2.2656612
1586,-1.1811252,-0.102753945
1587,-1.5434188,1.9354033
1588,-1.7328365,0.84672594
1589,-1.877078,5.0169063
1590,-1.6497791,4.6068187
1591,-0.6648756,2.8765912
1592,0.15113607,1.8563768
1593,1.166546,0.8083731
1594,1.5077473,0.76665175
1595,2.4410481,-0.74133664
1596,1.9527566,0.8321912
1597,0.427132,2.7693183
1598,-0.674111,2.6361291
1599,-1.9624919,-0.48417565
1600,-2.5609303,0.48628223
1601,-3.29,2.0396183
1602,-3.1237748,1.66984
1603,-3.190315,0.50016385
1604,-3.4092517,2.5203276
1605,-2.8517814,4.6935077
1606,-1.2888083,3.4648135
1607,1.3203025,1.4805055
1608,1.6846955,1.3177621
1609,2.348729,3.131333
1610,2.5739155,1.0453527
1611,3.2351234,0.013201046
1612,3.9973254,-2.3606443
1613,5.0393806,2.1636186
1614,4.46794,3.753996
1615,4.3778706,-0.82944626
1616,3.2465224,1.5119306
1617,1.992163,1.3860725
1618,0.50293976,0.32305136
1619,0.2828059,-1.4056256
1620,0.87758005,4.4837236
1621,1.6282672,4.6997104
1622,1.0926632,0.638124
1623,2.078519,0.82317376
1624,2.982179,3.5050225
1625,3.6019564,1.5288532
1626,3.9747648,1.6261097
1627,3.576184,-1.7423105
1628,3.8555408,-0.6101692
1629,3.2640455,0.93796384
1630,2.1361551,1.475914
1631,0.23545995,2.9231281
1632,0.19127472,3.346771
1633,0.79318637,3.0549886
1634,2.3707032,2.3278348
1635,4.281504,-1.6082562
1636,5.2304583,-0.6098144
1637,6.606436,0.27414986
1638,7.1080074,2.467018
1639,7.2679424,1.0391902
1640,8.510209,-1.4803244
1641,8.363064,-1.284402
1642,7.0093675,-2.2938535
1643,5.62955,-0.19828011
1644,3.4308774,-1.8321085
1645,0.86331385,-1.6353748
1646,-2.7059052,1.5834377
1647,-5.193298,0.8364561
1648,-5.8702593,0.85438955
1649,-6.013498,1.2067225
1650,-4.885154,3.2072318
1651,-4.9170094,2.0879703
1652,-4.3291326,1.4504896
1653,-4.550748,1.1451162
1654,-5.2417836,0.91916627
1655,-5.6655602,1.1651939
1656,-5.8701453,1.4975778
1657,-6.40961,0.5790307
1658,-5.6670504,0.2013173
1659,-6.147191,-0.13853607
1660,-5.0398455,3.860309
1661,-5.255619,2.3268943
1662,-3.7127209,4.815236
1663,-2.2555826,2.3131144
1664,-0.46055818,2.6234875
1665,1.8427286,1.9873623
1666,2.5889,0.9468277
1667,5.0482655,0.87910676
1668,6.451218,2.2398758
1669,7.2521844,1.9954062
1670,8.925741,0.36516938
1671,9.13825,-1.6626092
1672,10.097263,-0.9988959
1673,10.865081,-0.03305374
1674,9.631901,-0.6186591
1675,7.8883595,-0.29409087
1676,5.9043846,-1.3550507
1677,2.9075863,0.61306363
1678,0.9639069,3.761094
1679,0.79184455,1.9874676
1680,0.98969054,2.0541415
1681,0.9386101,2.4449754
1682,0.72888213,0.06503967
1683,0.91438895,-2.5137696
1684,1.0309322,-1.7588266
1685,0.95606214,2.4407876
1686,0.44086725,2.8752444
1687,1.1383767,-1.8910332
1688,0.11162642,-1.8151845
1689,0.91286963,-0.91545105
1690,0.65931666,0.013023376
1691,0.599529,-0.6634552
1692,0.75073653,1.8931652
1693,-0.21782736,3.068056
1694,-0.51931703,1.9852284
1695,-0.34506565,0.10907379
1696,-0.6993145,-0.48340988
1697,-1.0927254,2.7501557
1698,-0.28559682,1.7623798
1699,-0.16646948,1.2943203
1700,0.5275772,0.93869966
1701,0.70944184,0.5218448
1702,1.4096755,-2.518424
1703,2.163032,-1.4507725
1704,1.5509087,0.17164688
1705,1.8960408,-0.2573497
1706,1.8124452,-0.6586688
1707,0.14729986,1.4404298
1708,0.68626875,1.9855173
1709,1.1180187,-1.0493311
1710,0.5093426,0.45430663
1711,0.7426628,3.8092082
1712,1.8153027,2.0337412
1713,1.4536818,0.3660649
1714,1.7342595,0.14880386
1715,1.4280702,0.41175446
1716,0.7368823,0.28985047
1717,0.16732776,-0.9679991
1718,-1.2851057,-0.7452731
1719,-1.5975296,0.13058914
1720,-2.3187711,-0.3894069
1721,-2.7697315,-0.29227403
1722,-3.8411078,0.07455383
1723,-4.2045655,1.3435014
1724,-4.4729195,-1.6798364
1725,-4.8252606,1.4038892
1726,-6.3108606,0.40591842
1727,-5.8451886,1.1354165
1728,-6.34409,0.9529852
1729,-6.3674912,1.2543128
1730,-5.6482263,3.7365992
1731,-4.930089,1.5418569
1732,-3.3325105,0.38152024
1733,-2.670949,1.2701913
1734,-1.1595261,1.3238226
1735,1.2461413,0.7856059
1736,3.2118585,-2.8744788
1737,3.6546109,1.3170655
1738,3.614463,1.6259377
1739,2.6891108,-1.9968557
1740,3.609033,1.5045377
1741,2.4677722,4.104802
1742,2.9929125,2.760836
1743,2.2651205,-0.82836854
1744,2.0165763,1.8955679
1745,1.946983,2.6047678
1746,1.2266278,-2.0091822
1747,0.7929322,0.8242514
1748,0.74106944,1.6435783
1749,0.63219523,1.743083
1750,-0.22804676,-1.9324269
1751,-0.49274322,-0.9297725
1752,0.4957936,-1.1413823
1753,0.2792151,-0.09788498
1754,1.3291894,1.1699617
1755,1.640729,2.4323783
1756,1.5950058,2.4128447
1757,1.7853824,0.4934961
1758,1.6905893,0.4401622
1759,0.94094634,-0.124411166
1760,1.7436438,1.4632771
1761,2.8352418,0.7727655
1762,3.694811,-0.49516648
1763,4.959349,0.50458086
1764,5.8108416,-0.5985162
1765,6.391634,-2.7942472
1766,6.00379,1.2910259
1767,4.7925706,0.31938812
1768,3.6299267,-3.0316534
1769,2.9466186,0.40867952
1770,2.2567403,-0.36757782
1771,1.824393,1.877645
1772,-1.2139691,0.08619873
1773,-1.9625998,1.4826356
1774,-3.2519433,2.6518438
1775,-4.3358264,-0.6200711
1776,-3.904313,1.1025101
1777,-3.3349621,0.42201447
1778,-3.148189,2.501629
1779,-2.4001474,-1.2049161
1780,-1.3785591,0.82077116
1781,-1.6235386,-0.45129335
1782,-1.0829979,0.5400885
1783,-0.6106569,-1.0470618
1784,1.2061958,0.8532562
1785,2.43015,-0.10005768
1786,3.5223246,-0.2914981
1787,4.205672,0.07802246
1788,4.3290467,0.005730896
1789,4.488131,-0.01707428
1790,3.504134,-0.54881406
1791,2.406804,1.3189645
1792,1.1675471,1.839519
1793,-0.31676316,0.52581114
1794,-1.6603714,-2.1978617
1795,-2.591485,-1.3608932
1796,-4.4809384,0.38624632
1797,-5.0100155,-2.8358543
1798,-3.3285341,-2.2220054
1799,-4.44387,-0.12941955
1800,-3.3611917,2.0624204
1801,-2.9622314,-0.45112458
1802,-2.6096594,4.0057955
1803,-0.66091293,3.5990968
1804,-0.44240597,-1.3057611
1805,-1.1888123,-0.03400177
1806,-1.7073386,0.14908326
1807,-3.0691957,0.8825473
1808,-3.7640138,1.2693222
1809,-4.1369576,2.360858
1810,-1.7622365,1.9193989
1811,-0.30899644,-0.04486542
1812,-0.081240505,-2.211485
1813,2.8886805,-2.3212183
1814,3.0019717,3.530879
1815,3.3033676,1.1034333
1816,3.564664,0.29614228
1817,4.193775,1.0365103
1818,4.744626,0.11417572
1819,4.659949,-0.6523651
1820,4.547669,2.0774658
1821,2.639632,3.0618796
1822,2.4481442,-0.41071534
1823,1.3558503,-1.9018545
1824,-0.27037334,-1.6210132
1825,-0.6170262,1.6559454
1826,-0.6391754,0.6814884
1827,0.036087647,-1.4038297
1828,0.9555264,-0.6029634
1829,1.0344307,1.0894951
1830,0.8706139,0.6951518
1831,1.3748784,-2.4091785
1832,1.0252014,-1.1929051
1833,-1.0972896,1.922955
1834,-1.8514588,-0.04295349
1835,-3.085023,-1.9395897
